-0.374276	0.0463594	0.926126
-0.374297	0.0463043	0.92612
-0.374319	0.0462491	0.926114
-0.37434	0.0461939	0.926108
-0.374362	0.0461385	0.926102
-0.374385	0.0460831	0.926096
-0.374408	0.0460276	0.926089
-0.374432	0.045972	0.926082
-0.374456	0.0459163	0.926075
-0.37448	0.0458605	0.926068
-0.374505	0.0458046	0.926061
-0.37453	0.0457486	0.926054
-0.374556	0.0456925	0.926046
-0.374582	0.0456363	0.926038
-0.374608	0.0455799	0.92603
-0.374635	0.0455235	0.926022
-0.374663	0.0454669	0.926014
-0.37469	0.0454101	0.926005
-0.374719	0.0453533	0.925997
-0.374747	0.0452963	0.925988
-0.374777	0.0452391	0.925979
-0.374806	0.0451818	0.92597
-0.374836	0.0451244	0.92596
-0.374866	0.0450668	0.925951
-0.374897	0.0450091	0.925941
-0.374928	0.0449512	0.925931
-0.37496	0.0448931	0.925921
-0.374992	0.0448348	0.925911
-0.375024	0.0447764	0.925901
-0.375057	0.0447178	0.92589
-0.375091	0.044659	0.92588
-0.375124	0.0446001	0.925869
-0.375158	0.0445409	0.925858
-0.375193	0.0444816	0.925847
-0.375228	0.044422	0.925836
-0.375263	0.0443623	0.925824
-0.375299	0.0443024	0.925813
-0.375335	0.0442422	0.925801
-0.375372	0.0441819	0.925789
-0.375409	0.0441213	0.925777
-0.375446	0.0440605	0.925764
-0.375484	0.0439995	0.925752
-0.375522	0.0439383	0.925739
-0.37556	0.0438768	0.925727
-0.375599	0.0438151	0.925714
-0.375639	0.0437532	0.925701
-0.375678	0.043691	0.925688
-0.375719	0.0436286	0.925674
-0.375759	0.043566	0.925661
-0.3758	0.043503	0.925647
-0.375841	0.0434399	0.925633
-0.375883	0.0433765	0.925619
-0.375925	0.0433128	0.925605
-0.375967	0.0432488	0.925591
-0.37601	0.0431846	0.925577
-0.376053	0.0431202	0.925562
-0.376097	0.0430554	0.925548
-0.376141	0.0429904	0.925533
-0.376185	0.0429251	0.925518
-0.37623	0.0428595	0.925503
-0.376275	0.0427936	0.925487
-0.37632	0.0427274	0.925472
-0.376366	0.0426609	0.925457
-0.376412	0.0425942	0.925441
-0.376458	0.0425271	0.925425
-0.376505	0.0424597	0.925409
-0.376552	0.0423921	0.925393
-0.3766	0.0423241	0.925377
-0.376647	0.0422558	0.92536
-0.376696	0.0421872	0.925344
-0.376744	0.0421182	0.925327
-0.376793	0.042049	0.925311
-0.376842	0.0419794	0.925294
-0.376892	0.0419095	0.925277
-0.376942	0.0418392	0.92526
-0.376992	0.0417686	0.925242
-0.377042	0.0416977	0.925225
-0.377093	0.0416264	0.925207
-0.377144	0.0415548	0.92519
-0.377196	0.0414829	0.925172
-0.377248	0.0414106	0.925154
-0.3773	0.0413379	0.925136
-0.377352	0.0412649	0.925118
-0.377405	0.0411915	0.9251
-0.377458	0.0411178	0.925081
-0.377512	0.0410437	0.925063
-0.377565	0.0409692	0.925044
-0.377619	0.0408944	0.925026
-0.377673	0.0408191	0.925007
-0.377728	0.0407436	0.924988
-0.377783	0.0406676	0.924969
-0.377838	0.0405912	0.92495
-0.377893	0.0405145	0.92493
-0.377949	0.0404374	0.924911
-0.378005	0.0403599	0.924891
-0.378061	0.040282	0.924872
-0.378118	0.0402037	0.924852
-0.378175	0.040125	0.924832
-0.378232	0.0400459	0.924812
-0.378289	0.0399664	0.924792
-0.378347	0.0398865	0.924772
-0.378405	0.0398062	0.924752
-0.378463	0.0397255	0.924732
-0.378521	0.0396443	0.924711
-0.37858	0.0395628	0.924691
-0.378639	0.0394808	0.92467
-0.378698	0.0393985	0.924649
-0.378758	0.0393157	0.924628
-0.378817	0.0392324	0.924608
-0.378877	0.0391488	0.924587
-0.378937	0.0390647	0.924566
-0.378997	0.0389802	0.924544
-0.379058	0.0388953	0.924523
-0.379119	0.0388099	0.924502
-0.37918	0.0387241	0.92448
-0.379241	0.0386378	0.924459
-0.379302	0.0385511	0.924437
-0.379364	0.038464	0.924416
-0.379426	0.0383764	0.924394
-0.379488	0.0382884	0.924372
-0.37955	0.0381999	0.92435
-0.379613	0.038111	0.924328
-0.379675	0.0380216	0.924306
-0.379738	0.0379318	0.924284
-0.379801	0.0378415	0.924262
-0.379864	0.0377507	0.92424
-0.379928	0.0376595	0.924217
-0.379991	0.0375678	0.924195
-0.380055	0.0374757	0.924172
-0.380119	0.0373831	0.92415
-0.380183	0.03729	0.924127
-0.380247	0.0371965	0.924104
-0.380312	0.0371025	0.924082
-0.380376	0.037008	0.924059
-0.380441	0.036913	0.924036
-0.380506	0.0368176	0.924013
-0.380571	0.0367217	0.92399
-0.380636	0.0366253	0.923967
-0.380702	0.0365285	0.923944
-0.380767	0.0364311	0.923921
-0.380833	0.0363333	0.923898
-0.380898	0.036235	0.923875
-0.380964	0.0361362	0.923851
-0.38103	0.0360369	0.923828
-0.381096	0.0359371	0.923805
-0.381163	0.0358369	0.923781
-0.381229	0.0357361	0.923758
-0.381295	0.0356349	0.923734
-0.381362	0.0355331	0.923711
-0.381428	0.0354309	0.923687
-0.381495	0.0353282	0.923663
-0.381562	0.035225	0.92364
-0.381629	0.0351212	0.923616
-0.381696	0.035017	0.923592
-0.381763	0.0349123	0.923569
-0.38183	0.0348071	0.923545
-0.381897	0.0347014	0.923521
-0.381965	0.0345952	0.923497
-0.382032	0.0344885	0.923473
-0.3821	0.0343812	0.923449
-0.382167	0.0342735	0.923425
-0.382235	0.0341653	0.923401
-0.382302	0.0340566	0.923377
-0.38237	0.0339473	0.923353
-0.382438	0.0338376	0.923329
-0.382505	0.0337273	0.923305
-0.382573	0.0336165	0.923281
-0.382641	0.0335053	0.923257
-0.382709	0.0333935	0.923233
-0.382777	0.0332812	0.923209
-0.382845	0.0331684	0.923185
-0.382913	0.0330551	0.923161
-0.382981	0.0329413	0.923137
-0.383049	0.0328269	0.923113
-0.383117	0.0327121	0.923089
-0.383185	0.0325967	0.923064
-0.383253	0.0324809	0.92304
-0.383321	0.0323645	0.923016
-0.383389	0.0322476	0.922992
-0.383457	0.0321302	0.922968
-0.383525	0.0320122	0.922944
-0.383592	0.0318938	0.92292
-0.38366	0.0317749	0.922895
-0.383728	0.0316554	0.922871
-0.383796	0.0315354	0.922847
-0.383864	0.0314149	0.922823
-0.383932	0.0312939	0.922799
-0.384	0.0311724	0.922775
-0.384067	0.0310504	0.922751
-0.384135	0.0309278	0.922727
-0.384203	0.0308048	0.922703
-0.38427	0.0306812	0.922679
-0.384338	0.0305571	0.922655
-0.384405	0.0304325	0.922631
-0.384473	0.0303074	0.922607
-0.38454	0.0301818	0.922583
-0.384607	0.0300556	0.922559
-0.384674	0.029929	0.922535
-0.384741	0.0298018	0.922511
-0.384808	0.0296742	0.922487
-0.384875	0.029546	0.922463
-0.384942	0.0294173	0.92244
-0.385009	0.0292881	0.922416
-0.385076	0.0291584	0.922392
-0.385142	0.0290282	0.922369
-0.385209	0.0288975	0.922345
-0.385275	0.0287662	0.922321
-0.385341	0.0286345	0.922298
-0.385407	0.0285023	0.922274
-0.385473	0.0283695	0.922251
-0.385539	0.0282363	0.922227
-0.385605	0.0281025	0.922204
-0.38567	0.0279683	0.922181
-0.385736	0.0278335	0.922157
-0.385801	0.0276983	0.922134
-0.385866	0.0275625	0.922111
-0.385931	0.0274263	0.922088
-0.385996	0.0272895	0.922065
-0.386061	0.0271523	0.922042
-0.386125	0.0270145	0.922019
-0.38619	0.0268763	0.921996
-0.386254	0.0267376	0.921973
-0.386318	0.0265983	0.92195
-0.386382	0.0264586	0.921927
-0.386446	0.0263184	0.921905
-0.386509	0.0261777	0.921882
-0.386572	0.0260366	0.921859
-0.386636	0.0258949	0.921837
-0.386699	0.0257527	0.921814
-0.386761	0.0256101	0.921792
-0.386824	0.025467	0.92177
-0.386886	0.0253234	0.921748
-0.386948	0.0251793	0.921725
-0.38701	0.0250348	0.921703
-0.387072	0.0248897	0.921681
-0.387134	0.0247442	0.921659
-0.387195	0.0245982	0.921638
-0.387256	0.0244518	0.921616
-0.387317	0.0243049	0.921594
-0.387378	0.0241575	0.921572
-0.387438	0.0240096	0.921551
-0.387498	0.0238613	0.921529
-0.387558	0.0237125	0.921508
-0.387618	0.0235633	0.921487
-0.387677	0.0234136	0.921466
-0.387737	0.0232634	0.921445
-0.387796	0.0231128	0.921423
-0.387854	0.0229617	0.921403
-0.387913	0.0228102	0.921382
-0.387971	0.0226582	0.921361
-0.388029	0.0225057	0.92134
-0.388086	0.0223529	0.92132
-0.388144	0.0221996	0.921299
-0.388201	0.0220458	0.921279
-0.388258	0.0218916	0.921259
-0.388314	0.0217369	0.921239
-0.38837	0.0215819	0.921218
-0.388426	0.0214263	0.921198
-0.388482	0.0212704	0.921179
-0.388538	0.021114	0.921159
-0.388593	0.0209572	0.921139
-0.388647	0.0208	0.92112
-0.388702	0.0206423	0.9211
-0.388756	0.0204842	0.921081
-0.38881	0.0203257	0.921062
-0.388863	0.0201668	0.921043
-0.388917	0.0200075	0.921024
-0.38897	0.0198478	0.921005
-0.389022	0.0196876	0.920986
-0.389074	0.0195271	0.920967
-0.389126	0.0193661	0.920949
-0.389178	0.0192047	0.92093
-0.389229	0.019043	0.920912
-0.38928	0.0188808	0.920894
-0.389331	0.0187183	0.920876
-0.389381	0.0185553	0.920858
-0.389431	0.018392	0.92084
-0.389481	0.0182283	0.920822
-0.38953	0.0180642	0.920805
-0.389579	0.0178997	0.920787
-0.389627	0.0177348	0.92077
-0.389675	0.0175696	0.920753
-0.389723	0.0174039	0.920736
-0.38977	0.0172379	0.920719
-0.389818	0.0170716	0.920702
-0.389864	0.0169049	0.920685
-0.38991	0.0167378	0.920668
-0.389956	0.0165703	0.920652
-0.390002	0.0164025	0.920636
-0.390047	0.0162344	0.92062
-0.390092	0.0160659	0.920604
-0.390136	0.015897	0.920588
-0.39018	0.0157278	0.920572
-0.390224	0.0155583	0.920556
-0.390267	0.0153884	0.920541
-0.39031	0.0152182	0.920526
-0.390352	0.0150477	0.92051
-0.390395	0.0148768	0.920495
-0.390436	0.0147056	0.92048
-0.390477	0.0145341	0.920466
-0.390518	0.0143622	0.920451
-0.390559	0.0141901	0.920437
-0.390599	0.0140176	0.920422
-0.390638	0.0138448	0.920408
-0.390677	0.0136717	0.920394
-0.390716	0.0134983	0.92038
-0.390754	0.0133246	0.920366
-0.390792	0.0131506	0.920353
-0.39083	0.0129763	0.920339
-0.390867	0.0128017	0.920326
-0.390903	0.0126268	0.920313
-0.39094	0.0124517	0.9203
-0.390975	0.0122762	0.920287
-0.391011	0.0121005	0.920274
-0.391046	0.0119245	0.920262
-0.39108	0.0117482	0.92025
-0.391114	0.0115717	0.920237
-0.391148	0.0113949	0.920225
-0.391181	0.0112178	0.920213
-0.391213	0.0110405	0.920202
-0.391246	0.0108629	0.92019
-0.391277	0.0106851	0.920179
-0.391309	0.010507	0.920167
-0.391339	0.0103287	0.920156
-0.39137	0.0101502	0.920145
-0.3914	0.00997136	0.920135
-0.391429	0.00979234	0.920124
-0.391458	0.00961308	0.920113
-0.391487	0.00943359	0.920103
-0.391515	0.00925388	0.920093
-0.391543	0.00907396	0.920083
-0.39157	0.00889381	0.920073
-0.391596	0.00871346	0.920064
-0.391623	0.0085329	0.920054
-0.391648	0.00835213	0.920045
-0.391673	0.00817116	0.920036
-0.391698	0.00799	0.920027
-0.391723	0.00780864	0.920018
-0.391746	0.00762709	0.920009
-0.39177	0.00744536	0.920001
-0.391793	0.00726344	0.919993
-0.391815	0.00708135	0.919985
-0.391837	0.00689908	0.919977
-0.391858	0.00671664	0.919969
-0.391879	0.00653403	0.919961
-0.3919	0.00635126	0.919954
-0.39192	0.00616832	0.919947
-0.391939	0.00598524	0.91994
-0.391958	0.005802	0.919933
-0.391976	0.00561861	0.919926
-0.391994	0.00543508	0.919919
-0.392012	0.0052514	0.919913
-0.392029	0.00506759	0.919907
-0.392045	0.00488365	0.919901
-0.392061	0.00469958	0.919895
-0.392077	0.00451538	0.919889
-0.392092	0.00433106	0.919884
-0.392106	0.00414662	0.919878
-0.39212	0.00396207	0.919873
-0.392134	0.00377741	0.919868
-0.392147	0.00359265	0.919864
-0.392159	0.00340778	0.919859
-0.392171	0.00322281	0.919854
-0.392183	0.00303776	0.91985
-0.392194	0.00285261	0.919846
-0.392204	0.00266737	0.919842
-0.392214	0.00248205	0.919838
-0.392223	0.00229665	0.919835
-0.392232	0.00211118	0.919832
-0.392241	0.00192564	0.919828
-0.392249	0.00174003	0.919825
-0.392256	0.00155436	0.919823
-0.392263	0.00136863	0.91982
-0.392269	0.00118285	0.919817
-0.392275	0.000997017	0.919815
-0.392281	0.000811136	0.919813
-0.392285	0.000625212	0.919811
-0.39229	0.00043925	0.919809
-0.392294	0.000253253	0.919808
-0.392297	6.72249e-05	0.919806
-0.3923	-0.00011883	0.919805
-0.392302	-0.000304907	0.919804
-0.392304	-0.000491003	0.919803
-0.392305	-0.000677114	0.919803
-0.392306	-0.000863235	0.919802
-0.392306	-0.00104936	0.919802
-0.392306	-0.0012355	0.919802
-0.392305	-0.00142163	0.919802
-0.392304	-0.00160775	0.919802
-0.392302	-0.00179387	0.919803
-0.392299	-0.00197997	0.919803
-0.392297	-0.00216605	0.919804
-0.392293	-0.00235212	0.919805
-0.392289	-0.00253816	0.919806
-0.392285	-0.00272417	0.919808
-0.39228	-0.00291015	0.919809
-0.392275	-0.00309609	0.919811
-0.392269	-0.00328198	0.919813
-0.392262	-0.00346784	0.919815
-0.392255	-0.00365364	0.919817
-0.392248	-0.0038394	0.919819
-0.39224	-0.00402509	0.919822
-0.392232	-0.00421073	0.919825
-0.392223	-0.00439629	0.919828
-0.392213	-0.0045818	0.919831
-0.392203	-0.00476722	0.919834
-0.392193	-0.00495257	0.919838
-0.392182	-0.00513784	0.919841
-0.39217	-0.00532303	0.919845
-0.392158	-0.00550813	0.919849
-0.392145	-0.00569313	0.919853
-0.392132	-0.00587804	0.919858
-0.392119	-0.00606285	0.919862
-0.392105	-0.00624755	0.919867
-0.39209	-0.00643215	0.919872
-0.392075	-0.00661663	0.919877
-0.39206	-0.006801	0.919882
-0.392044	-0.00698525	0.919888
-0.392027	-0.00716937	0.919894
-0.39201	-0.00735337	0.919899
-0.391993	-0.00753724	0.919905
-0.391974	-0.00772097	0.919912
-0.391956	-0.00790456	0.919918
-0.391937	-0.00808801	0.919924
-0.391917	-0.00827131	0.919931
-0.391897	-0.00845446	0.919938
-0.391877	-0.00863746	0.919945
-0.391856	-0.0088203	0.919952
-0.391834	-0.00900297	0.91996
-0.391812	-0.00918548	0.919967
-0.39179	-0.00936782	0.919975
-0.391767	-0.00954999	0.919983
-0.391744	-0.00973198	0.919991
-0.39172	-0.00991379	0.919999
-0.391695	-0.0100954	0.920007
-0.39167	-0.0102769	0.920016
-0.391645	-0.0104581	0.920025
-0.391619	-0.0106391	0.920034
-0.391593	-0.01082	0.920043
-0.391566	-0.0110006	0.920052
-0.391539	-0.0111811	0.920061
-0.391511	-0.0113613	0.920071
-0.391483	-0.0115413	0.920081
-0.391454	-0.0117211	0.920091
-0.391425	-0.0119007	0.920101
-0.391396	-0.0120801	0.920111
-0.391366	-0.0122592	0.920121
-0.391335	-0.0124381	0.920132
-0.391304	-0.0126167	0.920143
-0.391273	-0.0127952	0.920154
-0.391241	-0.0129733	0.920165
-0.391209	-0.0131513	0.920176
-0.391176	-0.0133289	0.920187
-0.391143	-0.0135064	0.920199
-0.391109	-0.0136835	0.920211
-0.391075	-0.0138604	0.920222
-0.39104	-0.0140371	0.920234
-0.391005	-0.0142135	0.920247
-0.39097	-0.0143896	0.920259
-0.390934	-0.0145654	0.920271
-0.390897	-0.014741	0.920284
-0.390861	-0.0149162	0.920297
-0.390823	-0.0150912	0.92031
-0.390786	-0.0152659	0.920323
-0.390748	-0.0154404	0.920336
-0.390709	-0.0156145	0.92035
-0.39067	-0.0157883	0.920363
-0.390631	-0.0159618	0.920377
-0.390591	-0.0161351	0.920391
-0.390551	-0.016308	0.920405
-0.39051	-0.0164806	0.920419
-0.390469	-0.0166529	0.920433
-0.390428	-0.0168249	0.920448
-0.390386	-0.0169965	0.920462
-0.390344	-0.0171678	0.920477
-0.390301	-0.0173389	0.920492
-0.390258	-0.0175095	0.920507
-0.390215	-0.0176799	0.920522
-0.390171	-0.0178499	0.920537
-0.390127	-0.0180196	0.920553
-0.390082	-0.0181889	0.920568
-0.390037	-0.0183579	0.920584
-0.389992	-0.0185266	0.9206
-0.389946	-0.0186949	0.920616
-0.3899	-0.0188628	0.920632
-0.389853	-0.0190304	0.920648
-0.389806	-0.0191976	0.920665
-0.389759	-0.0193645	0.920681
-0.389711	-0.019531	0.920698
-0.389663	-0.0196971	0.920715
-0.389615	-0.0198629	0.920731
-0.389566	-0.0200283	0.920749
-0.389517	-0.0201933	0.920766
-0.389468	-0.020358	0.920783
-0.389418	-0.0205222	0.9208
-0.389368	-0.0206861	0.920818
-0.389317	-0.0208496	0.920836
-0.389266	-0.0210127	0.920853
-0.389215	-0.0211754	0.920871
-0.389164	-0.0213377	0.920889
-0.389112	-0.0214997	0.920908
-0.389059	-0.0216612	0.920926
-0.389007	-0.0218223	0.920944
-0.388954	-0.021983	0.920963
-0.388901	-0.0221433	0.920981
-0.388847	-0.0223033	0.921
-0.388793	-0.0224627	0.921019
-0.388739	-0.0226218	0.921038
-0.388685	-0.0227805	0.921057
-0.38863	-0.0229387	0.921076
-0.388575	-0.0230966	0.921096
-0.388519	-0.023254	0.921115
-0.388464	-0.023411	0.921135
-0.388408	-0.0235675	0.921154
-0.388351	-0.0237236	0.921174
-0.388295	-0.0238793	0.921194
-0.388238	-0.0240346	0.921214
-0.388181	-0.0241894	0.921234
-0.388123	-0.0243438	0.921254
-0.388065	-0.0244977	0.921274
-0.388007	-0.0246512	0.921294
-0.387949	-0.0248043	0.921315
-0.38789	-0.0249569	0.921335
-0.387832	-0.0251091	0.921356
-0.387773	-0.0252608	0.921377
-0.387713	-0.025412	0.921398
-0.387654	-0.0255628	0.921418
-0.387594	-0.0257132	0.921439
-0.387534	-0.0258631	0.921461
-0.387473	-0.0260125	0.921482
-0.387413	-0.0261615	0.921503
-0.387352	-0.02631	0.921524
-0.387291	-0.026458	0.921546
-0.387229	-0.0266056	0.921567
-0.387168	-0.0267527	0.921589
-0.387106	-0.0268994	0.921611
-0.387044	-0.0270455	0.921632
-0.386982	-0.0271912	0.921654
-0.38692	-0.0273365	0.921676
-0.386857	-0.0274812	0.921698
-0.386794	-0.0276255	0.92172
-0.386731	-0.0277693	0.921742
-0.386668	-0.0279126	0.921764
-0.386604	-0.0280554	0.921787
-0.386541	-0.0281977	0.921809
-0.386477	-0.0283396	0.921832
-0.386413	-0.028481	0.921854
-0.386349	-0.0286219	0.921877
-0.386284	-0.0287623	0.921899
-0.38622	-0.0289022	0.921922
-0.386155	-0.0290416	0.921945
-0.38609	-0.0291805	0.921967
-0.386025	-0.0293189	0.92199
-0.38596	-0.0294569	0.922013
-0.385894	-0.0295943	0.922036
-0.385829	-0.0297313	0.922059
-0.385763	-0.0298677	0.922082
-0.385697	-0.0300037	0.922105
-0.385631	-0.0301391	0.922129
-0.385565	-0.0302741	0.922152
-0.385499	-0.0304085	0.922175
-0.385432	-0.0305425	0.922198
-0.385366	-0.0306759	0.922222
-0.385299	-0.0308089	0.922245
-0.385232	-0.0309413	0.922269
-0.385166	-0.0310732	0.922292
-0.385098	-0.0312047	0.922316
-0.385031	-0.0313356	0.922339
-0.384964	-0.031466	0.922363
-0.384897	-0.0315959	0.922387
-0.384829	-0.0317253	0.92241
-0.384762	-0.0318542	0.922434
-0.384694	-0.0319826	0.922458
-0.384626	-0.0321104	0.922482
-0.384559	-0.0322378	0.922505
-0.384491	-0.0323646	0.922529
-0.384423	-0.032491	0.922553
-0.384355	-0.0326168	0.922577
-0.384287	-0.0327421	0.922601
-0.384218	-0.0328669	0.922625
-0.38415	-0.0329912	0.922649
-0.384082	-0.033115	0.922673
-0.384014	-0.0332382	0.922697
-0.383945	-0.033361	0.922721
-0.383877	-0.0334832	0.922745
-0.383808	-0.0336049	0.922769
-0.38374	-0.0337261	0.922793
-0.383671	-0.0338468	0.922817
-0.383602	-0.033967	0.922841
-0.383534	-0.0340866	0.922865
-0.383465	-0.0342058	0.92289
-0.383396	-0.0343244	0.922914
-0.383328	-0.0344425	0.922938
-0.383259	-0.0345602	0.922962
-0.38319	-0.0346772	0.922986
-0.383122	-0.0347938	0.92301
-0.383053	-0.0349099	0.923034
-0.382984	-0.0350254	0.923059
-0.382915	-0.0351405	0.923083
-0.382847	-0.035255	0.923107
-0.382778	-0.035369	0.923131
-0.382709	-0.0354825	0.923155
-0.382641	-0.0355955	0.923179
-0.382572	-0.035708	0.923203
-0.382503	-0.03582	0.923227
-0.382435	-0.0359315	0.923252
-0.382366	-0.0360424	0.923276
-0.382298	-0.0361529	0.9233
-0.382229	-0.0362628	0.923324
-0.382161	-0.0363722	0.923348
-0.382092	-0.0364812	0.923372
-0.382024	-0.0365896	0.923396
-0.381956	-0.0366975	0.92342
-0.381888	-0.0368049	0.923444
-0.381819	-0.0369118	0.923468
-0.381751	-0.0370182	0.923491
-0.381683	-0.0371241	0.923515
-0.381615	-0.0372295	0.923539
-0.381547	-0.0373344	0.923563
-0.38148	-0.0374388	0.923587
-0.381412	-0.0375427	0.92361
-0.381344	-0.0376461	0.923634
-0.381277	-0.037749	0.923658
-0.381209	-0.0378514	0.923681
-0.381142	-0.0379534	0.923705
-0.381075	-0.0380548	0.923729
-0.381008	-0.0381557	0.923752
-0.380941	-0.0382561	0.923776
-0.380874	-0.0383561	0.923799
-0.380807	-0.0384556	0.923822
-0.380741	-0.0385545	0.923846
-0.380674	-0.038653	0.923869
-0.380608	-0.038751	0.923892
-0.380541	-0.0388485	0.923915
-0.380475	-0.0389456	0.923939
-0.380409	-0.0390421	0.923962
-0.380344	-0.0391382	0.923985
-0.380278	-0.0392338	0.924008
-0.380212	-0.0393289	0.924031
-0.380147	-0.0394236	0.924054
-0.380082	-0.0395178	0.924076
-0.380017	-0.0396115	0.924099
-0.379952	-0.0397047	0.924122
-0.379887	-0.0397975	0.924144
-0.379822	-0.0398898	0.924167
-0.379758	-0.0399816	0.924189
-0.379694	-0.040073	0.924212
-0.37963	-0.0401639	0.924234
-0.379566	-0.0402544	0.924256
-0.379502	-0.0403444	0.924279
-0.379439	-0.0404339	0.924301
-0.379376	-0.040523	0.924323
-0.379313	-0.0406116	0.924345
-0.37925	-0.0406998	0.924367
-0.379187	-0.0407875	0.924389
-0.379125	-0.0408748	0.92441
-0.379062	-0.0409617	0.924432
-0.379	-0.0410481	0.924454
-0.378938	-0.041134	0.924475
-0.378877	-0.0412196	0.924497
-0.378815	-0.0413046	0.924518
-0.378754	-0.0413893	0.924539
-0.378693	-0.0414735	0.924561
-0.378633	-0.0415573	0.924582
-0.378572	-0.0416407	0.924603
-0.378512	-0.0417236	0.924624
-0.378452	-0.0418061	0.924644
-0.378392	-0.0418882	0.924665
-0.378333	-0.0419699	0.924686
-0.378274	-0.0420512	0.924706
-0.378215	-0.042132	0.924727
-0.378156	-0.0422125	0.924747
-0.378097	-0.0422925	0.924767
-0.378039	-0.0423721	0.924787
-0.377981	-0.0424514	0.924807
-0.377924	-0.0425302	0.924827
-0.377866	-0.0426086	0.924847
-0.377809	-0.0426866	0.924867
-0.377752	-0.0427643	0.924887
-0.377696	-0.0428415	0.924906
-0.377639	-0.0429184	0.924926
-0.377583	-0.0429948	0.924945
-0.377528	-0.0430709	0.924964
-0.377472	-0.0431466	0.924983
-0.377417	-0.0432219	0.925002
-0.377362	-0.0432969	0.925021
-0.377308	-0.0433715	0.92504
-0.377254	-0.0434457	0.925058
-0.3772	-0.0435195	0.925077
-0.377146	-0.043593	0.925095
-0.377093	-0.0436661	0.925114
-0.37704	-0.0437389	0.925132
-0.376987	-0.0438113	0.92515
-0.376935	-0.0438834	0.925168
-0.376883	-0.0439551	0.925186
-0.376831	-0.0440264	0.925203
-0.376779	-0.0440974	0.925221
-0.376728	-0.0441681	0.925238
-0.376678	-0.0442385	0.925255
-0.376627	-0.0443085	0.925273
-0.376577	-0.0443781	0.92529
-0.376528	-0.0444475	0.925307
-0.376478	-0.0445165	0.925323
-0.376429	-0.0445852	0.92534
-0.37638	-0.0446536	0.925357
-0.376332	-0.0447217	0.925373
-0.376284	-0.0447894	0.925389
-0.376236	-0.0448569	0.925405
-0.376189	-0.044924	0.925421
-0.376142	-0.0449909	0.925437
-0.376095	-0.0450574	0.925453
-0.376049	-0.0451236	0.925468
-0.376003	-0.0451896	0.925484
-0.375958	-0.0452553	0.925499
-0.375913	-0.0453206	0.925514
-0.375868	-0.0453857	0.925529
-0.375824	-0.0454505	0.925544
-0.375779	-0.0455151	0.925559
-0.375736	-0.0455793	0.925573
-0.375693	-0.0456433	0.925588
-0.37565	-0.0457071	0.925602
-0.375607	-0.0457705	0.925616
-0.375565	-0.0458337	0.92563
-0.375523	-0.0458967	0.925644
-0.375482	-0.0459594	0.925658
-0.375441	-0.0460219	0.925671
-0.3754	-0.0460841	0.925684
-0.37536	-0.046146	0.925698
-0.37532	-0.0462078	0.925711
-0.375281	-0.0462693	0.925724
-0.375242	-0.0463305	0.925736
-0.375203	-0.0463916	0.925749
-0.375165	-0.0464524	0.925761
-0.375127	-0.046513	0.925774
-0.37509	-0.0465734	0.925786
-0.375053	-0.0466335	0.925798
-0.375016	-0.0466935	0.92581
-0.37498	-0.0467533	0.925821
-0.374944	-0.0468128	0.925833
-0.374908	-0.0468722	0.925844
-0.374873	-0.0469313	0.925855
-0.374839	-0.0469903	0.925866
-0.374805	-0.0470491	0.925877
-0.374771	-0.0471077	0.925888
-0.374738	-0.0471661	0.925898
-0.374705	-0.0472244	0.925909
-0.374672	-0.0472825	0.925919
-0.37464	-0.0473404	0.925929
-0.374608	-0.0473981	0.925939
-0.374577	-0.0474557	0.925949
-0.374546	-0.0475132	0.925958
-0.374516	-0.0475704	0.925967
-0.374486	-0.0476276	0.925977
-0.374456	-0.0476846	0.925986
-0.374427	-0.0477414	0.925995
-0.374398	-0.0477981	0.926003
-0.37437	-0.0478547	0.926012
-0.374342	-0.0479111	0.92602
-0.374315	-0.0479675	0.926028
-0.374288	-0.0480237	0.926036
-0.374261	-0.0480798	0.926044
-0.374235	-0.0481357	0.926052
-0.374209	-0.0481916	0.926059
-0.374184	-0.0482474	0.926067
-0.374159	-0.048303	0.926074
-0.374135	-0.0483586	0.926081
-0.374111	-0.048414	0.926087
-0.374087	-0.0484694	0.926094
-0.374064	-0.0485247	0.9261
-0.374042	-0.0485799	0.926107
-0.37402	-0.048635	0.926113
-0.373998	-0.0486901	0.926119
-0.373976	-0.0487451	0.926124
-0.373956	-0.0488	0.92613
-0.373935	-0.0488549	0.926135
-0.373915	-0.0489097	0.92614
-0.373895	-0.0489644	0.926146
-0.373876	-0.0490191	0.92615
-0.373858	-0.0490738	0.926155
-0.373839	-0.0491284	0.926159
-0.373822	-0.049183	0.926164
-0.373804	-0.0492375	0.926168
-0.373787	-0.049292	0.926172
-0.373771	-0.0493465	0.926176
-0.373755	-0.049401	0.926179
-0.373739	-0.0494554	0.926183
-0.373724	-0.0495098	0.926186
-0.373709	-0.0495642	0.926189
-0.373695	-0.0496187	0.926192
-0.373681	-0.0496731	0.926194
-0.373668	-0.0497275	0.926197
-0.373655	-0.0497819	0.926199
-0.373642	-0.0498363	0.926201
-0.37363	-0.0498908	0.926203
-0.373618	-0.0499453	0.926205
-0.373607	-0.0499997	0.926207
-0.373596	-0.0500543	0.926208
-0.373586	-0.0501088	0.926209
-0.373576	-0.0501634	0.92621
-0.373567	-0.050218	0.926211
-0.373558	-0.0502726	0.926212
-0.373549	-0.0503273	0.926212
