0.15344	-0.346234	0.925483
0.156181	-0.344963	0.925499
0.158913	-0.343671	0.925515
0.161634	-0.342358	0.92553
0.164345	-0.341023	0.925546
0.167045	-0.339667	0.925561
0.169734	-0.338289	0.925576
0.172413	-0.336891	0.925591
0.175081	-0.335471	0.925606
0.177737	-0.334031	0.925621
0.180382	-0.33257	0.925635
0.183015	-0.331088	0.92565
0.185636	-0.329585	0.925664
0.188246	-0.328061	0.925678
0.190844	-0.326518	0.925692
0.193429	-0.324953	0.925706
0.196002	-0.323369	0.92572
0.198562	-0.321764	0.925733
0.20111	-0.320139	0.925747
0.203645	-0.318494	0.92576
0.206167	-0.316829	0.925773
0.208676	-0.315145	0.925786
0.211171	-0.313441	0.925798
0.213653	-0.311717	0.925811
0.216121	-0.309973	0.925824
0.218575	-0.308211	0.925836
0.221016	-0.306429	0.925848
0.223442	-0.304627	0.92586
0.225855	-0.302807	0.925872
0.228252	-0.300968	0.925883
0.230636	-0.29911	0.925895
0.233004	-0.297233	0.925906
0.235358	-0.295338	0.925917
0.237697	-0.293424	0.925928
0.24002	-0.291492	0.925939
0.242329	-0.289542	0.92595
0.244622	-0.287573	0.92596
0.246899	-0.285587	0.925971
0.249161	-0.283583	0.925981
0.251406	-0.281561	0.925991
0.253636	-0.279521	0.926001
0.25585	-0.277464	0.926011
0.258048	-0.275389	0.92602
0.260229	-0.273297	0.926029
0.262393	-0.271189	0.926039
0.264541	-0.269063	0.926048
0.266672	-0.26692	0.926056
0.268786	-0.264761	0.926065
0.270884	-0.262585	0.926074
0.272963	-0.260392	0.926082
0.275026	-0.258183	0.92609
0.277071	-0.255958	0.926098
0.279099	-0.253717	0.926106
0.281109	-0.251461	0.926114
0.283101	-0.249188	0.926121
0.285075	-0.2469	0.926128
0.287031	-0.244596	0.926135
0.288969	-0.242277	0.926142
0.290888	-0.239943	0.926149
0.29279	-0.237593	0.926156
0.294672	-0.235229	0.926162
0.296536	-0.23285	0.926168
0.298381	-0.230457	0.926175
0.300207	-0.228049	0.92618
0.302015	-0.225627	0.926186
0.303803	-0.22319	0.926192
0.305572	-0.22074	0.926197
0.307321	-0.218275	0.926202
0.309051	-0.215797	0.926207
0.310762	-0.213306	0.926212
0.312453	-0.210801	0.926217
0.314124	-0.208283	0.926221
0.315775	-0.205751	0.926225
0.317406	-0.203207	0.92623
0.319017	-0.20065	0.926233
0.320608	-0.198081	0.926237
0.322179	-0.195499	0.926241
0.323729	-0.192904	0.926244
0.325259	-0.190298	0.926247
0.326768	-0.18768	0.92625
0.328257	-0.185049	0.926253
0.329725	-0.182408	0.926256
0.331172	-0.179754	0.926258
0.332598	-0.17709	0.926261
0.334003	-0.174414	0.926263
0.335387	-0.171727	0.926265
0.33675	-0.16903	0.926266
0.338091	-0.166321	0.926268
0.339411	-0.163603	0.926269
0.34071	-0.160874	0.926271
0.341987	-0.158135	0.926272
0.343243	-0.155386	0.926272
0.344477	-0.152627	0.926273
0.345689	-0.149858	0.926274
0.346879	-0.14708	0.926274
0.348047	-0.144293	0.926274
0.349194	-0.141496	0.926274
0.350318	-0.138691	0.926274
0.35142	-0.135877	0.926273
0.3525	-0.133054	0.926273
0.353558	-0.130223	0.926272
0.354594	-0.127384	0.926271
0.355607	-0.124537	0.92627
0.356597	-0.121681	0.926268
0.357566	-0.118818	0.926267
0.358511	-0.115948	0.926265
0.359434	-0.11307	0.926263
0.360334	-0.110185	0.926261
0.361212	-0.107293	0.926259
0.362066	-0.104394	0.926256
0.362898	-0.101488	0.926254
0.363707	-0.0985764	0.926251
0.364493	-0.0956582	0.926248
0.365256	-0.0927339	0.926245
0.365996	-0.0898036	0.926241
0.366713	-0.0868677	0.926238
0.367407	-0.0839262	0.926234
0.368077	-0.0809793	0.92623
0.368725	-0.0780272	0.926226
0.369349	-0.0750701	0.926222
0.369949	-0.0721082	0.926217
0.370527	-0.0691417	0.926213
0.371081	-0.0661707	0.926208
0.371612	-0.0631955	0.926203
0.372119	-0.0602162	0.926198
0.372603	-0.0572329	0.926193
0.373063	-0.054246	0.926187
0.3735	-0.0512556	0.926181
0.373913	-0.0482618	0.926175
0.374302	-0.0452648	0.926169
0.374668	-0.0422649	0.926163
0.375011	-0.0392622	0.926157
0.375329	-0.0362569	0.92615
0.375624	-0.0332492	0.926143
0.375896	-0.0302393	0.926137
0.376143	-0.0272273	0.926129
0.376367	-0.0242135	0.926122
0.376567	-0.021198	0.926115
0.376744	-0.0181811	0.926107
0.376896	-0.0151628	0.926099
0.377025	-0.0121435	0.926091
0.377131	-0.00912322	0.926083
0.377212	-0.00610223	0.926075
0.377269	-0.00308071	0.926066
0.377303	-5.8829e-05	0.926058
0.377313	0.00296321	0.926049
0.3773	0.00598523	0.92604
0.377262	0.00900704	0.926031
0.377201	0.0120285	0.926022
0.377115	0.0150493	0.926012
0.377007	0.0180693	0.926002
0.376874	0.0210884	0.925993
0.376717	0.0241064	0.925983
0.376537	0.027123	0.925972
0.376333	0.0301381	0.925962
0.376106	0.0331515	0.925952
0.375854	0.036163	0.925941
0.375579	0.0391724	0.92593
0.375281	0.0421795	0.925919
0.374958	0.0451842	0.925908
0.374612	0.0481863	0.925897
0.374243	0.0511855	0.925885
0.373849	0.0541817	0.925874
0.373433	0.0571747	0.925862
0.372992	0.0601644	0.92585
0.372528	0.0631504	0.925838
0.372041	0.0661327	0.925825
0.37153	0.0691111	0.925813
0.370996	0.0720854	0.9258
0.370438	0.0750553	0.925788
0.369858	0.0780208	0.925775
0.369253	0.0809815	0.925762
0.368626	0.0839375	0.925749
0.367975	0.0868883	0.925735
0.367301	0.089834	0.925722
0.366604	0.0927742	0.925708
0.365884	0.0957089	0.925694
0.36514	0.0986378	0.92568
0.364374	0.101561	0.925666
0.363584	0.104478	0.925652
0.362772	0.107388	0.925638
0.361937	0.110292	0.925623
0.361079	0.113189	0.925608
0.360198	0.11608	0.925594
0.359295	0.118963	0.925579
0.358369	0.121839	0.925563
0.35742	0.124708	0.925548
0.356449	0.12757	0.925533
0.355455	0.130423	0.925517
0.354439	0.133269	0.925502
0.353401	0.136106	0.925486
0.35234	0.138935	0.92547
0.351257	0.141756	0.925454
0.350152	0.144568	0.925438
0.349025	0.147372	0.925421
0.347875	0.150166	0.925405
0.346704	0.152951	0.925388
0.345511	0.155727	0.925371
0.344296	0.158494	0.925354
0.34306	0.161251	0.925337
0.341801	0.163998	0.92532
0.340522	0.166735	0.925303
0.33922	0.169461	0.925286
0.337898	0.172178	0.925268
0.336554	0.174884	0.92525
0.335188	0.177579	0.925233
0.333802	0.180264	0.925215
0.332394	0.182937	0.925197
0.330966	0.185599	0.925179
0.329517	0.18825	0.92516
0.328046	0.19089	0.925142
0.326556	0.193518	0.925123
0.325044	0.196134	0.925105
0.323512	0.198738	0.925086
0.32196	0.20133	0.925067
0.320387	0.203909	0.925048
0.318794	0.206476	0.925029
0.317181	0.209031	0.92501
0.315548	0.211572	0.924991
0.313895	0.214101	0.924971
0.312222	0.216617	0.924952
0.310529	0.219119	0.924932
0.308817	0.221608	0.924912
0.307085	0.224084	0.924893
0.305334	0.226545	0.924873
0.303563	0.228993	0.924853
0.301774	0.231427	0.924832
0.299965	0.233847	0.924812
0.298137	0.236252	0.924792
0.296291	0.238643	0.924771
0.294425	0.241019	0.924751
0.292541	0.243381	0.92473
0.290639	0.245728	0.92471
0.288718	0.248059	0.924689
0.286779	0.250376	0.924668
0.284822	0.252677	0.924647
0.282847	0.254962	0.924626
0.280854	0.257232	0.924605
0.278843	0.259486	0.924583
0.276814	0.261725	0.924562
0.274768	0.263947	0.924541
0.272705	0.266153	0.924519
0.270624	0.268343	0.924497
0.268526	0.270516	0.924476
0.266411	0.272673	0.924454
0.264279	0.274813	0.924432
0.262131	0.276937	0.92441
0.259966	0.279043	0.924388
0.257784	0.281132	0.924366
0.255586	0.283204	0.924344
0.253372	0.285259	0.924322
0.251142	0.287296	0.9243
0.248896	0.289315	0.924277
0.246634	0.291317	0.924255
0.244356	0.293301	0.924232
0.242063	0.295267	0.92421
0.239755	0.297215	0.924187
0.237431	0.299145	0.924164
0.235092	0.301056	0.924142
0.232738	0.302949	0.924119
0.23037	0.304823	0.924096
0.227987	0.306679	0.924073
0.225589	0.308515	0.92405
0.223177	0.310333	0.924027
0.220751	0.312132	0.924004
0.21831	0.313912	0.923981
0.215856	0.315672	0.923958
0.213388	0.317413	0.923934
0.210907	0.319135	0.923911
0.208412	0.320837	0.923888
0.205904	0.32252	0.923864
0.203382	0.324182	0.923841
0.200848	0.325825	0.923818
0.198301	0.327448	0.923794
0.195741	0.329051	0.923771
0.193169	0.330633	0.923747
0.190584	0.332195	0.923723
0.187988	0.333737	0.9237
0.185379	0.335259	0.923676
0.182758	0.33676	0.923652
0.180126	0.33824	0.923628
0.177482	0.339699	0.923605
0.174827	0.341138	0.923581
0.17216	0.342556	0.923557
0.169483	0.343952	0.923533
0.166794	0.345328	0.923509
0.164095	0.346683	0.923485
0.161385	0.348016	0.923461
0.158665	0.349328	0.923437
0.155935	0.350618	0.923413
0.153195	0.351887	0.923389
0.150445	0.353135	0.923365
0.147685	0.35436	0.923341
0.144916	0.355564	0.923317
0.142137	0.356746	0.923293
0.139349	0.357907	0.923269
0.136552	0.359045	0.923245
0.133746	0.360162	0.923221
0.130932	0.361256	0.923197
0.128109	0.362328	0.923172
0.125278	0.363378	0.923148
0.122439	0.364406	0.923124
0.119591	0.365411	0.9231
0.116736	0.366394	0.923076
0.113874	0.367354	0.923052
0.111003	0.368292	0.923028
0.108126	0.369208	0.923003
0.105241	0.370101	0.922979
0.10235	0.370971	0.922955
0.099452	0.371818	0.922931
0.0965473	0.372642	0.922907
0.0936363	0.373444	0.922883
0.0907191	0.374223	0.922859
0.0877959	0.374979	0.922835
0.0848668	0.375712	0.922811
0.0819321	0.376422	0.922786
0.078992	0.377108	0.922762
0.0760465	0.377772	0.922738
0.073096	0.378412	0.922714
0.0701405	0.37903	0.92269
0.0671803	0.379624	0.922666
0.0642156	0.380195	0.922643
0.0612465	0.380742	0.922619
0.0582732	0.381266	0.922595
0.0552958	0.381767	0.922571
0.0523147	0.382245	0.922547
0.0493299	0.382699	0.922523
0.0463417	0.383129	0.922499
0.0433502	0.383536	0.922476
0.0403556	0.38392	0.922452
0.0373581	0.38428	0.922428
0.0343579	0.384617	0.922405
0.0313552	0.38493	0.922381
0.0283501	0.385219	0.922358
0.0253429	0.385485	0.922334
0.0223337	0.385727	0.922311
0.0193227	0.385945	0.922287
0.0163101	0.38614	0.922264
0.0132961	0.386312	0.92224
0.0102808	0.386459	0.922217
0.00726451	0.386583	0.922194
0.00424735	0.386683	0.922171
0.00122951	0.38676	0.922148
-0.00178881	0.386813	0.922125
-0.00480744	0.386842	0.922102
-0.00782619	0.386847	0.922079
-0.0108449	0.386829	0.922056
-0.0138633	0.386787	0.922033
-0.0168813	0.386721	0.92201
-0.0198986	0.386632	0.921987
-0.0229152	0.386519	0.921965
-0.0259307	0.386383	0.921942
-0.0289451	0.386222	0.921919
-0.0319581	0.386038	0.921897
-0.0349695	0.385831	0.921875
-0.0379792	0.3856	0.921852
-0.040987	0.385345	0.92183
-0.0439927	0.385066	0.921808
-0.0469961	0.384764	0.921786
-0.049997	0.384439	0.921763
-0.0529952	0.38409	0.921741
-0.0559906	0.383717	0.92172
-0.0589829	0.383321	0.921698
-0.0619721	0.382902	0.921676
-0.0649578	0.382459	0.921654
-0.06794	0.381992	0.921633
-0.0709183	0.381503	0.921611
-0.0738928	0.38099	0.92159
-0.0768631	0.380453	0.921568
-0.0798291	0.379893	0.921547
-0.0827906	0.379311	0.921526
-0.0857474	0.378704	0.921505
-0.0886993	0.378075	0.921484
-0.0916462	0.377423	0.921463
-0.0945879	0.376747	0.921442
-0.0975241	0.376048	0.921421
-0.100455	0.375327	0.921401
-0.10338	0.374582	0.92138
-0.106299	0.373815	0.92136
-0.109212	0.373024	0.921339
-0.112118	0.372211	0.921319
-0.115018	0.371375	0.921299
-0.117912	0.370517	0.921279
-0.120798	0.369635	0.921259
-0.123678	0.368731	0.921239
-0.12655	0.367805	0.92122
-0.129415	0.366856	0.9212
-0.132272	0.365885	0.92118
-0.135122	0.364891	0.921161
-0.137964	0.363875	0.921142
-0.140798	0.362836	0.921122
-0.143623	0.361776	0.921103
-0.14644	0.360693	0.921084
-0.149249	0.359589	0.921066
-0.152049	0.358462	0.921047
-0.154839	0.357313	0.921028
-0.157621	0.356143	0.92101
-0.160393	0.354951	0.920991
-0.163156	0.353737	0.920973
-0.16591	0.352501	0.920955
-0.168653	0.351244	0.920937
-0.171387	0.349965	0.920919
-0.17411	0.348666	0.920901
-0.176824	0.347344	0.920883
-0.179526	0.346002	0.920866
-0.182219	0.344638	0.920848
-0.1849	0.343253	0.920831
-0.18757	0.341848	0.920814
-0.19023	0.340421	0.920797
-0.192878	0.338974	0.92078
-0.195514	0.337506	0.920763
-0.198139	0.336017	0.920747
-0.200752	0.334508	0.92073
-0.203354	0.332978	0.920714
-0.205943	0.331428	0.920697
-0.20852	0.329858	0.920681
-0.211084	0.328268	0.920665
-0.213636	0.326657	0.920649
-0.216175	0.325027	0.920634
-0.218702	0.323377	0.920618
-0.221215	0.321707	0.920603
-0.223715	0.320017	0.920587
-0.226202	0.318308	0.920572
-0.228676	0.31658	0.920557
-0.231135	0.314832	0.920542
-0.233581	0.313064	0.920528
-0.236013	0.311278	0.920513
-0.238431	0.309473	0.920499
-0.240835	0.307649	0.920484
-0.243224	0.305806	0.92047
-0.245599	0.303944	0.920456
-0.247959	0.302064	0.920442
-0.250305	0.300166	0.920429
-0.252635	0.298249	0.920415
-0.25495	0.296314	0.920402
-0.25725	0.294361	0.920389
-0.259535	0.292389	0.920375
-0.261804	0.2904	0.920363
-0.264057	0.288394	0.92035
-0.266295	0.286369	0.920337
-0.268517	0.284328	0.920325
-0.270722	0.282269	0.920312
-0.272912	0.280192	0.9203
-0.275085	0.278099	0.920288
-0.277241	0.275989	0.920276
-0.279381	0.273861	0.920265
-0.281504	0.271718	0.920253
-0.283611	0.269557	0.920242
-0.2857	0.26738	0.92023
-0.287772	0.265187	0.920219
-0.289827	0.262978	0.920209
-0.291865	0.260752	0.920198
-0.293885	0.258511	0.920187
-0.295887	0.256254	0.920177
-0.297872	0.253981	0.920167
-0.299839	0.251693	0.920157
-0.301788	0.24939	0.920147
-0.303718	0.247071	0.920137
-0.305631	0.244737	0.920127
-0.307525	0.242389	0.920118
-0.309401	0.240025	0.920109
-0.311258	0.237647	0.9201
-0.313096	0.235255	0.920091
-0.314915	0.232848	0.920082
-0.316716	0.230427	0.920073
-0.318498	0.227992	0.920065
-0.32026	0.225543	0.920057
-0.322003	0.223081	0.920049
-0.323727	0.220605	0.920041
-0.325432	0.218115	0.920033
-0.327117	0.215612	0.920026
-0.328782	0.213096	0.920018
-0.330427	0.210567	0.920011
-0.332053	0.208025	0.920004
-0.333658	0.205471	0.919997
-0.335244	0.202904	0.919991
-0.336809	0.200325	0.919984
-0.338354	0.197733	0.919978
-0.339879	0.19513	0.919972
-0.341383	0.192514	0.919966
-0.342867	0.189887	0.91996
-0.34433	0.187249	0.919954
-0.345772	0.184599	0.919949
-0.347194	0.181937	0.919943
-0.348595	0.179265	0.919938
-0.349974	0.176582	0.919933
-0.351333	0.173888	0.919929
-0.35267	0.171184	0.919924
-0.353987	0.168469	0.91992
-0.355282	0.165744	0.919916
-0.356555	0.163009	0.919912
-0.357807	0.160264	0.919908
-0.359038	0.157509	0.919904
-0.360247	0.154745	0.919901
-0.361434	0.151971	0.919897
-0.362599	0.149188	0.919894
-0.363743	0.146397	0.919891
-0.364865	0.143596	0.919888
-0.365964	0.140786	0.919886
-0.367042	0.137968	0.919884
-0.368098	0.135142	0.919881
-0.369131	0.132307	0.919879
-0.370142	0.129465	0.919877
-0.371131	0.126614	0.919876
-0.372098	0.123756	0.919874
-0.373042	0.120891	0.919873
-0.373963	0.118018	0.919872
-0.374862	0.115138	0.919871
-0.375739	0.112251	0.91987
-0.376593	0.109358	0.919869
-0.377424	0.106457	0.919869
-0.378232	0.103551	0.919869
-0.379018	0.100638	0.919869
-0.37978	0.0977186	0.919869
-0.38052	0.0947937	0.919869
-0.381237	0.091863	0.91987
-0.381931	0.0889269	0.91987
-0.382602	0.0859854	0.919871
-0.38325	0.0830388	0.919872
-0.383874	0.0800871	0.919874
-0.384476	0.0771307	0.919875
-0.385054	0.0741696	0.919877
-0.38561	0.0712041	0.919878
-0.386142	0.0682343	0.91988
-0.38665	0.0652605	0.919882
-0.387135	0.0622827	0.919885
-0.387597	0.0593013	0.919887
-0.388036	0.0563163	0.91989
-0.388451	0.0533279	0.919893
-0.388843	0.0503364	0.919896
-0.389211	0.047342	0.919899
-0.389556	0.0443447	0.919902
-0.389878	0.0413448	0.919906
-0.390176	0.0383425	0.91991
-0.39045	0.0353379	0.919914
-0.390701	0.0323313	0.919918
-0.390928	0.0293228	0.919922
-0.391132	0.0263126	0.919926
-0.391312	0.0233009	0.919931
-0.391468	0.0202879	0.919936
-0.391601	0.0172737	0.919941
-0.39171	0.0142586	0.919946
-0.391796	0.0112428	0.919951
-0.391858	0.00822632	0.919957
-0.391896	0.00520946	0.919963
-0.391911	0.0021924	0.919969
-0.391902	-0.00082469	0.919975
-0.391869	-0.00384162	0.919981
-0.391813	-0.00685821	0.919987
-0.391733	-0.00987427	0.919994
-0.391629	-0.0128896	0.920001
-0.391502	-0.0159041	0.920008
-0.391352	-0.0189174	0.920015
-0.391177	-0.0219295	0.920022
-0.390979	-0.0249402	0.920029
-0.390758	-0.0279492	0.920037
-0.390513	-0.0309564	0.920045
-0.390244	-0.0339615	0.920053
-0.389952	-0.0369645	0.920061
-0.389636	-0.0399651	0.920069
-0.389297	-0.0429632	0.920078
-0.388934	-0.0459585	0.920086
-0.388548	-0.0489509	0.920095
-0.388138	-0.0519402	0.920104
-0.387705	-0.0549261	0.920113
-0.387249	-0.0579086	0.920123
-0.386769	-0.0608875	0.920132
-0.386266	-0.0638625	0.920142
-0.38574	-0.0668334	0.920152
-0.38519	-0.0698002	0.920162
-0.384617	-0.0727625	0.920172
-0.384021	-0.0757203	0.920182
-0.383402	-0.0786734	0.920193
-0.38276	-0.0816215	0.920203
-0.382094	-0.0845645	0.920214
-0.381406	-0.0875022	0.920225
-0.380694	-0.0904344	0.920236
-0.37996	-0.0933609	0.920247
-0.379202	-0.0962817	0.920259
-0.378422	-0.0991964	0.92027
-0.377619	-0.102105	0.920282
-0.376793	-0.105007	0.920294
-0.375945	-0.107903	0.920306
-0.375073	-0.110791	0.920318
-0.37418	-0.113673	0.920331
-0.373263	-0.116548	0.920343
-0.372324	-0.119416	0.920356
-0.371363	-0.122276	0.920369
-0.370379	-0.125129	0.920382
-0.369373	-0.127973	0.920395
-0.368345	-0.13081	0.920408
-0.367294	-0.133639	0.920422
-0.366221	-0.136459	0.920436
-0.365127	-0.139271	0.920449
-0.36401	-0.142074	0.920463
-0.362871	-0.144868	0.920477
-0.361711	-0.147654	0.920492
-0.360528	-0.15043	0.920506
-0.359324	-0.153197	0.92052
-0.358098	-0.155954	0.920535
-0.356851	-0.158702	0.92055
-0.355582	-0.16144	0.920565
-0.354292	-0.164167	0.92058
-0.35298	-0.166885	0.920595
-0.351647	-0.169592	0.92061
-0.350293	-0.172289	0.920626
-0.348918	-0.174975	0.920642
-0.347522	-0.17765	0.920657
-0.346104	-0.180314	0.920673
-0.344666	-0.182967	0.920689
-0.343208	-0.185609	0.920706
-0.341728	-0.188239	0.920722
-0.340228	-0.190858	0.920738
-0.338708	-0.193464	0.920755
-0.337167	-0.196059	0.920772
-0.335606	-0.198641	0.920788
-0.334024	-0.201212	0.920805
-0.332423	-0.203769	0.920823
-0.330801	-0.206314	0.92084
-0.32916	-0.208847	0.920857
-0.327498	-0.211366	0.920875
-0.325817	-0.213872	0.920892
-0.324117	-0.216365	0.92091
-0.322397	-0.218845	0.920928
-0.320657	-0.221311	0.920946
-0.318898	-0.223764	0.920964
-0.317121	-0.226202	0.920982
-0.315323	-0.228627	0.921
-0.313507	-0.231037	0.921019
-0.311673	-0.233433	0.921038
-0.309819	-0.235815	0.921056
-0.307947	-0.238182	0.921075
-0.306056	-0.240534	0.921094
-0.304147	-0.242871	0.921113
-0.30222	-0.245194	0.921132
-0.300274	-0.247501	0.921151
-0.29831	-0.249793	0.921171
-0.296329	-0.252069	0.92119
-0.294329	-0.25433	0.92121
-0.292312	-0.256575	0.921229
-0.290278	-0.258804	0.921249
-0.288226	-0.261017	0.921269
-0.286156	-0.263214	0.921289
-0.28407	-0.265395	0.921309
-0.281966	-0.267559	0.921329
-0.279846	-0.269707	0.92135
-0.277709	-0.271838	0.92137
-0.275555	-0.273952	0.921391
-0.273384	-0.27605	0.921411
-0.271197	-0.27813	0.921432
-0.268994	-0.280193	0.921453
-0.266775	-0.282239	0.921473
-0.26454	-0.284267	0.921494
-0.262289	-0.286278	0.921515
-0.260022	-0.28827	0.921537
-0.25774	-0.290246	0.921558
-0.255442	-0.292203	0.921579
-0.253129	-0.294142	0.9216
-0.2508	-0.296063	0.921622
-0.248457	-0.297965	0.921644
-0.246099	-0.299849	0.921665
-0.243726	-0.301715	0.921687
-0.241339	-0.303562	0.921709
-0.238937	-0.30539	0.921731
-0.23652	-0.307199	0.921752
-0.23409	-0.308989	0.921775
-0.231646	-0.31076	0.921797
-0.229188	-0.312512	0.921819
-0.226716	-0.314245	0.921841
-0.224231	-0.315958	0.921863
-0.221732	-0.317652	0.921886
-0.21922	-0.319326	0.921908
-0.216695	-0.32098	0.921931
-0.214157	-0.322614	0.921953
-0.211606	-0.324228	0.921976
-0.209043	-0.325823	0.921999
-0.206467	-0.327397	0.922021
-0.203879	-0.328951	0.922044
-0.201279	-0.330484	0.922067
-0.198667	-0.331997	0.92209
-0.196043	-0.33349	0.922113
-0.193407	-0.334962	0.922136
-0.19076	-0.336413	0.922159
-0.188102	-0.337844	0.922182
-0.185432	-0.339253	0.922206
-0.182752	-0.340642	0.922229
-0.18006	-0.342009	0.922252
-0.177358	-0.343355	0.922276
-0.174646	-0.34468	0.922299
-0.171923	-0.345984	0.922322
-0.16919	-0.347266	0.922346
-0.166446	-0.348527	0.922369
-0.163694	-0.349766	0.922393
-0.160931	-0.350984	0.922417
-0.158159	-0.35218	0.92244
-0.155378	-0.353354	0.922464
-0.152587	-0.354506	0.922488
-0.149787	-0.355637	0.922511
-0.146979	-0.356745	0.922535
-0.144162	-0.357831	0.922559
-0.141337	-0.358895	0.922583
-0.138503	-0.359937	0.922607
-0.135661	-0.360957	0.922631
-0.132812	-0.361954	0.922655
-0.129954	-0.362929	0.922678
-0.127089	-0.363881	0.922702
-0.124217	-0.364811	0.922726
-0.121337	-0.365718	0.92275
-0.11845	-0.366603	0.922774
-0.115556	-0.367465	0.922799
-0.112656	-0.368304	0.922823
-0.109749	-0.369121	0.922847
-0.106836	-0.369914	0.922871
-0.103917	-0.370685	0.922895
-0.100991	-0.371433	0.922919
-0.09806	-0.372157	0.922943
-0.0951233	-0.372859	0.922967
-0.092181	-0.373538	0.922991
-0.0892336	-0.374193	0.923015
-0.086281	-0.374826	0.92304
-0.0833236	-0.375435	0.923064
-0.0803614	-0.376021	0.923088
-0.0773947	-0.376583	0.923112
-0.0744237	-0.377123	0.923136
-0.0714485	-0.377639	0.92316
-0.0684693	-0.378131	0.923184
-0.0654863	-0.3786	0.923209
-0.0624998	-0.379046	0.923233
-0.0595097	-0.379468	0.923257
-0.0565165	-0.379867	0.923281
-0.0535202	-0.380242	0.923305
-0.050521	-0.380594	0.923329
-0.0475191	-0.380922	0.923353
-0.0445147	-0.381227	0.923377
-0.041508	-0.381508	0.923401
-0.0384991	-0.381765	0.923425
-0.0354883	-0.381999	0.923449
-0.0324758	-0.382209	0.923473
-0.0294617	-0.382395	0.923497
-0.0264461	-0.382557	0.923521
-0.0234294	-0.382696	0.923545
-0.0204117	-0.382812	0.923569
-0.0173931	-0.382903	0.923593
-0.0143739	-0.382971	0.923617
-0.0113542	-0.383015	0.92364
-0.00833425	-0.383035	0.923664
-0.00531421	-0.383032	0.923688
-0.00229428	-0.383005	0.923712
0.000725375	-0.382954	0.923735
0.00374455	-0.382879	0.923759
0.00676307	-0.382781	0.923782
0.00978074	-0.382659	0.923806
0.0127974	-0.382513	0.923829
0.0158128	-0.382344	0.923853
0.0188268	-0.382151	0.923876
0.0218392	-0.381934	0.9239
0.0248499	-0.381693	0.923923
0.0278586	-0.381429	0.923946
0.0308651	-0.381141	0.923969
0.0338693	-0.38083	0.923993
0.036871	-0.380495	0.924016
0.0398699	-0.380136	0.924039
0.042866	-0.379754	0.924062
0.045859	-0.379349	0.924085
0.0488488	-0.378919	0.924108
0.051835	-0.378467	0.92413
0.0548177	-0.377991	0.924153
0.0577965	-0.377491	0.924176
0.0607714	-0.376968	0.924198
0.063742	-0.376422	0.924221
0.0667083	-0.375852	0.924244
0.0696701	-0.375259	0.924266
0.0726271	-0.374643	0.924288
0.0755792	-0.374003	0.924311
0.0785261	-0.37334	0.924333
0.0814678	-0.372655	0.924355
0.0844041	-0.371946	0.924377
0.0873347	-0.371214	0.924399
0.0902594	-0.370458	0.924421
0.0931782	-0.36968	0.924443
0.0960907	-0.368879	0.924465
0.0989969	-0.368056	0.924487
0.101897	-0.367209	0.924508
0.104789	-0.36634	0.92453
0.107675	-0.365447	0.924551
0.110554	-0.364532	0.924573
0.113426	-0.363595	0.924594
0.11629	-0.362635	0.924615
0.119147	-0.361653	0.924636
0.121996	-0.360648	0.924657
0.124836	-0.35962	0.924678
0.127669	-0.358571	0.924699
0.130493	-0.357499	0.92472
0.133309	-0.356405	0.924741
0.136117	-0.355288	0.924761
0.138915	-0.35415	0.924782
0.141704	-0.35299	0.924802
0.144484	-0.351808	0.924822
0.147255	-0.350604	0.924843
0.150016	-0.349378	0.924863
0.152768	-0.348131	0.924883
0.155509	-0.346862	0.924903
0.158241	-0.345571	0.924922
0.160962	-0.344259	0.924942
0.163673	-0.342926	0.924962
0.166374	-0.341571	0.924981
0.169063	-0.340195	0.925
0.171742	-0.338798	0.92502
0.17441	-0.33738	0.925039
0.177066	-0.335941	0.925058
0.179711	-0.334482	0.925077
0.182345	-0.333001	0.925095
0.184967	-0.3315	0.925114
0.187577	-0.329978	0.925133
0.190175	-0.328436	0.925151
0.19276	-0.326873	0.925169
0.195334	-0.32529	0.925188
0.197895	-0.323687	0.925206
0.200443	-0.322063	0.925224
0.202978	-0.32042	0.925242
0.2055	-0.318757	0.925259
0.20801	-0.317074	0.925277
0.210506	-0.315371	0.925294
0.212988	-0.313649	0.925312
0.215457	-0.311907	0.925329
0.217912	-0.310145	0.925346
0.220353	-0.308365	0.925363
0.22278	-0.306565	0.92538
0.225193	-0.304747	0.925396
0.227591	-0.302909	0.925413
0.229975	-0.301053	0.925429
0.232345	-0.299178	0.925446
0.234699	-0.297284	0.925462
0.237039	-0.295372	0.925478
0.239363	-0.293441	0.925494
0.241672	-0.291492	0.925509
0.243966	-0.289525	0.925525
0.246244	-0.28754	0.925541
0.248506	-0.285538	0.925556
0.250753	-0.283517	0.925571
0.252984	-0.281479	0.925586
0.255199	-0.279423	0.925601
0.257397	-0.27735	0.925616
0.259579	-0.27526	0.92563
0.261745	-0.273152	0.925645
0.263893	-0.271028	0.925659
0.266026	-0.268887	0.925673
0.268141	-0.266729	0.925687
0.270239	-0.264554	0.925701
0.27232	-0.262363	0.925715
0.274384	-0.260156	0.925729
0.27643	-0.257933	0.925742
0.278459	-0.255693	0.925755
0.28047	-0.253438	0.925768
0.282463	-0.251166	0.925781
0.284438	-0.24888	0.925794
0.286395	-0.246577	0.925807
0.288335	-0.24426	0.925819
0.290255	-0.241927	0.925832
