-0.263124	0.0808067	0.961356
-0.263235	0.0807394	0.961332
-0.263345	0.0806708	0.961307
-0.263456	0.0806006	0.961283
-0.263566	0.080529	0.961258
-0.263677	0.080456	0.961234
-0.263789	0.0803815	0.96121
-0.2639	0.0803055	0.961186
-0.264011	0.0802281	0.961161
-0.264123	0.0801492	0.961137
-0.264234	0.0800689	0.961113
-0.264346	0.0799871	0.96109
-0.264457	0.0799038	0.961066
-0.264569	0.079819	0.961042
-0.26468	0.0797328	0.961019
-0.264792	0.0796451	0.960995
-0.264903	0.079556	0.960972
-0.265014	0.0794654	0.960949
-0.265125	0.0793734	0.960926
-0.265236	0.0792798	0.960903
-0.265347	0.0791849	0.96088
-0.265458	0.0790885	0.960857
-0.265568	0.0789906	0.960835
-0.265678	0.0788913	0.960813
-0.265788	0.0787905	0.960791
-0.265898	0.0786884	0.960769
-0.266007	0.0785847	0.960747
-0.266116	0.0784797	0.960725
-0.266225	0.0783733	0.960704
-0.266333	0.0782654	0.960683
-0.266441	0.0781561	0.960662
-0.266548	0.0780454	0.960641
-0.266655	0.0779334	0.96062
-0.266762	0.0778199	0.9606
-0.266868	0.0777051	0.96058
-0.266974	0.0775889	0.96056
-0.267079	0.0774713	0.96054
-0.267183	0.0773524	0.96052
-0.267287	0.0772321	0.960501
-0.26739	0.0771105	0.960482
-0.267493	0.0769876	0.960463
-0.267595	0.0768634	0.960445
-0.267697	0.0767378	0.960427
-0.267798	0.076611	0.960409
-0.267898	0.0764829	0.960391
-0.267997	0.0763535	0.960374
-0.268096	0.0762229	0.960356
-0.268194	0.076091	0.96034
-0.268291	0.0759578	0.960323
-0.268387	0.0758235	0.960307
-0.268483	0.075688	0.960291
-0.268578	0.0755512	0.960275
-0.268672	0.0754133	0.960259
-0.268765	0.0752742	0.960244
-0.268857	0.0751339	0.960229
-0.268948	0.0749926	0.960215
-0.269039	0.07485	0.960201
-0.269128	0.0747064	0.960187
-0.269217	0.0745617	0.960173
-0.269304	0.0744159	0.96016
-0.269391	0.0742691	0.960147
-0.269476	0.0741212	0.960135
-0.269561	0.0739722	0.960122
-0.269644	0.0738223	0.96011
-0.269727	0.0736714	0.960099
-0.269808	0.0735195	0.960088
-0.269889	0.0733666	0.960077
-0.269968	0.0732128	0.960066
-0.270046	0.073058	0.960056
-0.270123	0.0729024	0.960046
-0.270199	0.0727459	0.960037
-0.270274	0.0725885	0.960028
-0.270347	0.0724302	0.960019
-0.27042	0.0722711	0.96001
-0.270491	0.0721112	0.960002
-0.270561	0.0719505	0.959995
-0.27063	0.0717891	0.959987
-0.270697	0.0716269	0.95998
-0.270764	0.0714639	0.959974
-0.270829	0.0713002	0.959968
-0.270893	0.0711359	0.959962
-0.270955	0.0709709	0.959956
-0.271016	0.0708052	0.959951
-0.271076	0.0706389	0.959947
-0.271135	0.0704719	0.959942
-0.271193	0.0703044	0.959938
-0.271249	0.0701364	0.959935
-0.271303	0.0699678	0.959932
-0.271357	0.0697986	0.959929
-0.271409	0.069629	0.959926
-0.27146	0.0694589	0.959924
-0.271509	0.0692883	0.959923
-0.271557	0.0691173	0.959922
-0.271604	0.0689458	0.959921
-0.271649	0.068774	0.95992
-0.271693	0.0686018	0.95992
-0.271735	0.0684293	0.95992
-0.271776	0.0682565	0.959921
-0.271816	0.0680833	0.959922
-0.271854	0.0679099	0.959924
-0.271891	0.0677362	0.959925
-0.271926	0.0675623	0.959928
-0.27196	0.0673882	0.95993
-0.271993	0.0672138	0.959933
-0.272024	0.0670394	0.959937
-0.272054	0.0668648	0.95994
-0.272082	0.06669	0.959945
-0.272109	0.0665152	0.959949
-0.272134	0.0663403	0.959954
-0.272158	0.0661654	0.959959
-0.272181	0.0659905	0.959965
-0.272202	0.0658155	0.959971
-0.272222	0.0656406	0.959977
-0.27224	0.0654657	0.959984
-0.272257	0.0652909	0.959991
-0.272272	0.0651162	0.959999
-0.272286	0.0649416	0.960007
-0.272299	0.0647671	0.960015
-0.27231	0.0645928	0.960023
-0.27232	0.0644187	0.960032
-0.272328	0.0642448	0.960042
-0.272335	0.0640711	0.960051
-0.27234	0.0638977	0.960061
-0.272344	0.0637246	0.960072
-0.272347	0.0635517	0.960082
-0.272348	0.0633792	0.960094
-0.272348	0.063207	0.960105
-0.272346	0.0630352	0.960117
-0.272343	0.0628638	0.960129
-0.272338	0.0626928	0.960141
-0.272333	0.0625223	0.960154
-0.272326	0.0623522	0.960167
-0.272317	0.0621826	0.96018
-0.272307	0.0620134	0.960194
-0.272296	0.0618448	0.960208
-0.272283	0.0616768	0.960223
-0.27227	0.0615093	0.960237
-0.272254	0.0613424	0.960252
-0.272238	0.0611761	0.960268
-0.27222	0.0610105	0.960283
-0.272201	0.0608455	0.960299
-0.27218	0.0606811	0.960315
-0.272159	0.0605175	0.960332
-0.272136	0.0603546	0.960348
-0.272112	0.0601924	0.960366
-0.272086	0.0600309	0.960383
-0.27206	0.0598703	0.9604
-0.272032	0.0597104	0.960418
-0.272003	0.0595513	0.960436
-0.271972	0.0593931	0.960455
-0.271941	0.0592357	0.960473
-0.271908	0.0590792	0.960492
-0.271874	0.0589236	0.960511
-0.271839	0.0587689	0.960531
-0.271803	0.0586151	0.96055
-0.271766	0.0584622	0.96057
-0.271728	0.0583103	0.96059
-0.271689	0.0581594	0.960611
-0.271648	0.0580095	0.960631
-0.271607	0.0578606	0.960652
-0.271564	0.0577127	0.960673
-0.271521	0.0575658	0.960694
-0.271476	0.0574201	0.960715
-0.27143	0.0572754	0.960737
-0.271384	0.0571317	0.960758
-0.271336	0.0569892	0.96078
-0.271288	0.0568478	0.960802
-0.271239	0.0567076	0.960824
-0.271189	0.0565685	0.960847
-0.271137	0.0564306	0.960869
-0.271085	0.0562938	0.960892
-0.271033	0.0561582	0.960915
-0.270979	0.0560239	0.960938
-0.270924	0.0558907	0.960961
-0.270869	0.0557588	0.960984
-0.270813	0.0556281	0.961008
-0.270756	0.0554987	0.961031
-0.270699	0.0553706	0.961055
-0.27064	0.0552437	0.961078
-0.270581	0.0551181	0.961102
-0.270522	0.0549938	0.961126
-0.270462	0.0548708	0.96115
-0.270401	0.0547492	0.961174
-0.270339	0.0546288	0.961198
-0.270277	0.0545099	0.961223
-0.270214	0.0543922	0.961247
-0.270151	0.0542759	0.961271
-0.270087	0.054161	0.961296
-0.270023	0.0540475	0.96132
-0.269958	0.0539353	0.961345
-0.269893	0.0538245	0.961369
-0.269827	0.0537151	0.961394
-0.269761	0.0536071	0.961418
-0.269694	0.0535005	0.961443
-0.269627	0.0533954	0.961468
-0.26956	0.0532916	0.961492
-0.269492	0.0531893	0.961517
-0.269424	0.0530884	0.961541
-0.269356	0.0529889	0.961566
-0.269288	0.0528909	0.961591
-0.269219	0.0527943	0.961615
-0.26915	0.0526991	0.96164
-0.269081	0.0526054	0.961664
-0.269011	0.0525131	0.961689
-0.268942	0.0524223	0.961713
-0.268872	0.0523329	0.961737
-0.268802	0.052245	0.961762
-0.268732	0.0521586	0.961786
-0.268662	0.0520736	0.96181
-0.268592	0.05199	0.961834
-0.268522	0.0519079	0.961858
-0.268452	0.0518273	0.961882
-0.268382	0.0517481	0.961906
-0.268312	0.0516704	0.96193
-0.268242	0.0515941	0.961953
-0.268172	0.0515193	0.961977
-0.268103	0.0514459	0.962
-0.268033	0.0513739	0.962023
-0.267964	0.0513034	0.962046
-0.267894	0.0512343	0.962069
-0.267825	0.0511667	0.962092
-0.267757	0.0511005	0.962115
-0.267688	0.0510357	0.962137
-0.26762	0.0509724	0.96216
-0.267552	0.0509104	0.962182
-0.267484	0.0508499	0.962204
-0.267416	0.0507907	0.962226
-0.267349	0.050733	0.962248
-0.267283	0.0506766	0.962269
-0.267217	0.0506216	0.96229
-0.267151	0.050568	0.962311
-0.267085	0.0505158	0.962332
-0.26702	0.0504649	0.962353
-0.266956	0.0504154	0.962373
-0.266892	0.0503672	0.962394
-0.266829	0.0503203	0.962414
-0.266766	0.0502748	0.962434
-0.266703	0.0502305	0.962453
-0.266642	0.0501876	0.962472
-0.26658	0.050146	0.962492
-0.26652	0.0501056	0.96251
-0.26646	0.0500665	0.962529
-0.266401	0.0500287	0.962547
-0.266342	0.0499921	0.962565
-0.266285	0.0499568	0.962583
-0.266228	0.0499226	0.962601
-0.266171	0.0498897	0.962618
-0.266116	0.049858	0.962635
-0.266061	0.0498274	0.962652
-0.266007	0.0497981	0.962668
-0.265954	0.0497698	0.962684
-0.265902	0.0497427	0.9627
-0.26585	0.0497168	0.962716
-0.2658	0.0496919	0.962731
-0.26575	0.0496682	0.962746
-0.265701	0.0496455	0.962761
-0.265653	0.0496238	0.962775
-0.265606	0.0496033	0.962789
-0.26556	0.0495837	0.962803
-0.265515	0.0495652	0.962816
-0.265471	0.0495476	0.962829
-0.265429	0.0495311	0.962842
-0.265387	0.0495155	0.962854
-0.265346	0.0495008	0.962866
-0.265306	0.0494871	0.962878
-0.265267	0.0494743	0.962889
-0.265229	0.0494623	0.9629
-0.265193	0.0494513	0.962911
-0.265157	0.0494411	0.962921
-0.265123	0.0494317	0.962931
-0.265089	0.0494231	0.962941
-0.265057	0.0494153	0.96295
-0.265026	0.0494084	0.962959
-0.264996	0.0494021	0.962967
-0.264968	0.0493966	0.962976
-0.26494	0.0493918	0.962983
-0.264914	0.0493877	0.962991
-0.264889	0.0493843	0.962998
-0.264865	0.0493815	0.963004
-0.264843	0.0493794	0.963011
-0.264821	0.0493778	0.963017
-0.264801	0.0493769	0.963022
-0.264783	0.0493765	0.963027
-0.264765	0.0493767	0.963032
-0.264749	0.0493774	0.963037
-0.264734	0.0493786	0.963041
-0.26472	0.0493803	0.963044
-0.264708	0.0493824	0.963048
-0.264697	0.049385	0.963051
-0.264687	0.0493879	0.963053
-0.264679	0.0493913	0.963055
-0.264672	0.0493951	0.963057
-0.264666	0.0493991	0.963058
-0.264662	0.0494036	0.963059
-0.264659	0.0494083	0.96306
-0.264657	0.0494132	0.96306
-0.264657	0.0494185	0.96306
-0.264658	0.049424	0.963059
-0.264661	0.0494296	0.963058
-0.264665	0.0494355	0.963057
-0.26467	0.0494415	0.963055
-0.264676	0.0494477	0.963053
-0.264684	0.049454	0.963051
-0.264694	0.0494603	0.963048
-0.264704	0.0494668	0.963044
-0.264717	0.0494732	0.963041
-0.26473	0.0494797	0.963037
-0.264745	0.0494862	0.963032
-0.264761	0.0494927	0.963027
-0.264779	0.0494991	0.963022
-0.264798	0.0495055	0.963017
-0.264818	0.0495117	0.963011
-0.26484	0.0495179	0.963004
-0.264864	0.0495239	0.962998
-0.264888	0.0495297	0.962991
-0.264914	0.0495353	0.962983
-0.264941	0.0495408	0.962975
-0.26497	0.0495459	0.962967
-0.265	0.0495509	0.962959
-0.265032	0.0495555	0.96295
-0.265064	0.0495599	0.962941
-0.265099	0.0495639	0.962931
-0.265134	0.0495675	0.962921
-0.265171	0.0495708	0.962911
-0.265209	0.0495737	0.9629
-0.265249	0.0495762	0.962889
-0.26529	0.0495783	0.962878
-0.265332	0.0495798	0.962866
-0.265375	0.0495809	0.962854
-0.26542	0.0495815	0.962841
-0.265466	0.0495816	0.962829
-0.265513	0.0495811	0.962816
-0.265562	0.04958	0.962802
-0.265612	0.0495783	0.962789
-0.265663	0.0495761	0.962775
-0.265716	0.0495731	0.96276
-0.265769	0.0495696	0.962746
-0.265824	0.0495653	0.962731
-0.26588	0.0495604	0.962716
-0.265938	0.0495547	0.9627
-0.265996	0.0495483	0.962684
-0.266056	0.0495411	0.962668
-0.266117	0.0495332	0.962652
-0.266179	0.0495244	0.962635
-0.266243	0.0495149	0.962618
-0.266307	0.0495045	0.9626
-0.266373	0.0494932	0.962583
-0.266439	0.0494811	0.962565
-0.266507	0.049468	0.962547
-0.266576	0.0494541	0.962529
-0.266646	0.0494392	0.96251
-0.266717	0.0494234	0.962491
-0.266789	0.0494066	0.962472
-0.266862	0.0493888	0.962453
-0.266936	0.04937	0.962433
-0.267011	0.0493502	0.962413
-0.267087	0.0493294	0.962393
-0.267164	0.0493075	0.962373
-0.267242	0.0492845	0.962353
-0.267321	0.0492605	0.962332
-0.267401	0.0492353	0.962311
-0.267482	0.0492091	0.96229
-0.267563	0.0491817	0.962269
-0.267646	0.0491532	0.962247
-0.267729	0.0491235	0.962225
-0.267813	0.0490926	0.962204
-0.267898	0.0490605	0.962182
-0.267984	0.0490273	0.962159
-0.268071	0.0489928	0.962137
-0.268158	0.0489571	0.962114
-0.268246	0.0489202	0.962092
-0.268335	0.048882	0.962069
-0.268425	0.0488426	0.962046
-0.268515	0.0488018	0.962023
-0.268606	0.0487598	0.962
-0.268697	0.0487165	0.961976
-0.268789	0.0486719	0.961953
-0.268882	0.0486259	0.961929
-0.268976	0.0485787	0.961905
-0.269069	0.0485301	0.961882
-0.269164	0.0484801	0.961858
-0.269259	0.0484288	0.961834
-0.269354	0.0483761	0.96181
-0.26945	0.0483221	0.961786
-0.269547	0.0482666	0.961761
-0.269643	0.0482098	0.961737
-0.269741	0.0481516	0.961713
-0.269838	0.048092	0.961688
-0.269936	0.0480309	0.961664
-0.270035	0.0479685	0.961639
-0.270133	0.0479046	0.961615
-0.270232	0.0478393	0.96159
-0.270332	0.0477726	0.961566
-0.270431	0.0477044	0.961541
-0.270531	0.0476348	0.961516
-0.270631	0.0475637	0.961492
-0.270731	0.0474912	0.961467
-0.270832	0.0474173	0.961442
-0.270932	0.0473418	0.961418
-0.271033	0.047265	0.961393
-0.271134	0.0471866	0.961369
-0.271235	0.0471068	0.961344
-0.271335	0.0470256	0.96132
-0.271436	0.0469429	0.961295
-0.271537	0.0468587	0.961271
-0.271638	0.046773	0.961246
-0.271739	0.0466859	0.961222
-0.27184	0.0465973	0.961198
-0.271941	0.0465073	0.961174
-0.272042	0.0464158	0.96115
-0.272142	0.0463228	0.961126
-0.272243	0.0462284	0.961102
-0.272343	0.0461325	0.961078
-0.272443	0.0460352	0.961054
-0.272543	0.0459364	0.961031
-0.272643	0.0458362	0.961007
-0.272742	0.0457345	0.960984
-0.272841	0.0456314	0.960961
-0.27294	0.0455269	0.960937
-0.273039	0.0454209	0.960914
-0.273137	0.0453135	0.960892
-0.273235	0.0452047	0.960869
-0.273332	0.0450945	0.960846
-0.273429	0.0449828	0.960824
-0.273526	0.0448698	0.960802
-0.273622	0.0447554	0.96078
-0.273718	0.0446396	0.960758
-0.273813	0.0445224	0.960736
-0.273908	0.0444038	0.960715
-0.274002	0.0442839	0.960693
-0.274095	0.0441626	0.960672
-0.274188	0.04404	0.960651
-0.274281	0.0439161	0.960631
-0.274373	0.0437908	0.96061
-0.274464	0.0436643	0.96059
-0.274554	0.0435364	0.96057
-0.274644	0.0434072	0.96055
-0.274733	0.0432768	0.96053
-0.274822	0.0431451	0.960511
-0.274909	0.0430121	0.960492
-0.274996	0.0428779	0.960473
-0.275082	0.0427424	0.960454
-0.275168	0.0426058	0.960436
-0.275252	0.0424679	0.960418
-0.275336	0.0423288	0.9604
-0.275419	0.0421886	0.960382
-0.275501	0.0420472	0.960365
-0.275582	0.0419046	0.960348
-0.275662	0.041761	0.960331
-0.275741	0.0416161	0.960315
-0.275819	0.0414702	0.960299
-0.275897	0.0413232	0.960283
-0.275973	0.0411751	0.960267
-0.276048	0.041026	0.960252
-0.276123	0.0408758	0.960237
-0.276196	0.0407246	0.960222
-0.276269	0.0405724	0.960208
-0.27634	0.0404192	0.960194
-0.27641	0.040265	0.96018
-0.276479	0.0401098	0.960167
-0.276547	0.0399538	0.960154
-0.276614	0.0397968	0.960141
-0.27668	0.0396389	0.960129
-0.276744	0.0394801	0.960116
-0.276808	0.0393204	0.960105
-0.27687	0.0391599	0.960093
-0.276931	0.0389986	0.960082
-0.276991	0.0388364	0.960072
-0.27705	0.0386735	0.960061
-0.277108	0.0385098	0.960051
-0.277164	0.0383454	0.960041
-0.277219	0.0381802	0.960032
-0.277273	0.0380143	0.960023
-0.277325	0.0378477	0.960015
-0.277376	0.0376805	0.960006
-0.277426	0.0375126	0.959999
-0.277475	0.0373441	0.959991
-0.277522	0.037175	0.959984
-0.277569	0.0370053	0.959977
-0.277613	0.036835	0.959971
-0.277657	0.0366642	0.959965
-0.277699	0.0364929	0.959959
-0.277739	0.0363211	0.959954
-0.277779	0.0361488	0.959949
-0.277817	0.035976	0.959944
-0.277853	0.0358029	0.95994
-0.277889	0.0356293	0.959937
-0.277922	0.0354553	0.959933
-0.277955	0.035281	0.95993
-0.277986	0.0351063	0.959928
-0.278016	0.0349313	0.959925
-0.278044	0.034756	0.959924
-0.278071	0.0345805	0.959922
-0.278096	0.0344047	0.959921
-0.27812	0.0342287	0.95992
-0.278143	0.0340524	0.95992
-0.278164	0.033876	0.95992
-0.278184	0.0336995	0.959921
-0.278202	0.0335227	0.959922
-0.278219	0.0333459	0.959923
-0.278235	0.033169	0.959925
-0.278249	0.0329921	0.959927
-0.278261	0.0328151	0.959929
-0.278273	0.0326381	0.959932
-0.278282	0.032461	0.959935
-0.278291	0.0322841	0.959938
-0.278298	0.0321071	0.959942
-0.278303	0.0319303	0.959947
-0.278307	0.0317535	0.959951
-0.27831	0.0315769	0.959956
-0.278311	0.0314004	0.959962
-0.278311	0.0312241	0.959968
-0.278309	0.031048	0.959974
-0.278306	0.030872	0.959981
-0.278301	0.0306964	0.959988
-0.278295	0.030521	0.959995
-0.278288	0.0303458	0.960002
-0.278279	0.030171	0.960011
-0.278269	0.0299965	0.960019
-0.278257	0.0298224	0.960028
-0.278244	0.0296486	0.960037
-0.27823	0.0294753	0.960046
-0.278214	0.0293023	0.960056
-0.278197	0.0291298	0.960066
-0.278179	0.0289578	0.960077
-0.278159	0.0287862	0.960088
-0.278138	0.0286152	0.960099
-0.278115	0.0284447	0.960111
-0.278092	0.0282747	0.960123
-0.278067	0.0281053	0.960135
-0.27804	0.0279365	0.960147
-0.278012	0.0277683	0.96016
-0.277983	0.0276008	0.960174
-0.277953	0.0274339	0.960187
-0.277921	0.0272677	0.960201
-0.277888	0.0271022	0.960215
-0.277854	0.0269374	0.96023
-0.277819	0.0267733	0.960245
-0.277782	0.02661	0.96026
-0.277744	0.0264475	0.960275
-0.277705	0.0262858	0.960291
-0.277665	0.0261249	0.960307
-0.277624	0.0259649	0.960323
-0.277581	0.0258057	0.96034
-0.277537	0.0256473	0.960357
-0.277492	0.0254899	0.960374
-0.277446	0.0253334	0.960391
-0.277399	0.0251778	0.960409
-0.277351	0.0250231	0.960427
-0.277301	0.0248695	0.960445
-0.277251	0.0247168	0.960464
-0.277199	0.0245651	0.960483
-0.277147	0.0244144	0.960502
-0.277093	0.0242648	0.960521
-0.277039	0.0241162	0.96054
-0.276983	0.0239686	0.96056
-0.276927	0.0238222	0.96058
-0.276869	0.0236768	0.9606
-0.276811	0.0235326	0.960621
-0.276751	0.0233895	0.960641
-0.276691	0.0232475	0.960662
-0.27663	0.0231067	0.960683
-0.276568	0.0229671	0.960704
-0.276505	0.0228286	0.960726
-0.276441	0.0226913	0.960747
-0.276377	0.0225553	0.960769
-0.276311	0.0224205	0.960791
-0.276245	0.0222869	0.960813
-0.276178	0.0221545	0.960835
-0.27611	0.0220235	0.960858
-0.276042	0.0218937	0.96088
-0.275973	0.0217651	0.960903
-0.275903	0.0216379	0.960926
-0.275833	0.021512	0.960949
-0.275762	0.0213874	0.960972
-0.27569	0.0212641	0.960996
-0.275618	0.0211421	0.961019
-0.275545	0.0210215	0.961043
-0.275471	0.0209023	0.961066
-0.275397	0.0207844	0.96109
-0.275323	0.0206679	0.961114
-0.275248	0.0205527	0.961138
-0.275172	0.020439	0.961162
-0.275096	0.0203266	0.961186
-0.27502	0.0202156	0.96121
-0.274943	0.0201061	0.961234
-0.274866	0.0199979	0.961259
-0.274789	0.0198912	0.961283
-0.274711	0.0197859	0.961308
-0.274632	0.019682	0.961332
-0.274554	0.0195795	0.961357
-0.274475	0.0194785	0.961381
-0.274396	0.019379	0.961406
-0.274317	0.0192808	0.96143
-0.274237	0.0191842	0.961455
-0.274158	0.0190889	0.96148
-0.274078	0.0189951	0.961504
-0.273998	0.0189028	0.961529
-0.273918	0.018812	0.961553
-0.273837	0.0187226	0.961578
-0.273757	0.0186346	0.961603
-0.273677	0.0185481	0.961627
-0.273596	0.0184631	0.961652
-0.273516	0.0183795	0.961676
-0.273435	0.0182974	0.961701
-0.273355	0.0182168	0.961725
-0.273275	0.0181376	0.961749
-0.273194	0.0180598	0.961774
-0.273114	0.0179835	0.961798
-0.273034	0.0179087	0.961822
-0.272954	0.0178353	0.961846
-0.272875	0.0177634	0.96187
-0.272795	0.0176928	0.961894
-0.272716	0.0176238	0.961918
-0.272637	0.0175561	0.961941
-0.272558	0.0174899	0.961965
-0.272479	0.0174252	0.961988
-0.272401	0.0173618	0.962011
-0.272323	0.0172998	0.962035
-0.272246	0.0172393	0.962058
-0.272168	0.0171801	0.962081
-0.272092	0.0171224	0.962103
-0.272015	0.017066	0.962126
-0.271939	0.017011	0.962148
-0.271864	0.0169574	0.962171
-0.271789	0.0169051	0.962193
-0.271714	0.0168542	0.962215
-0.27164	0.0168047	0.962236
-0.271567	0.0167564	0.962258
-0.271494	0.0167095	0.962279
-0.271421	0.016664	0.962301
-0.27135	0.0166197	0.962322
-0.271279	0.0165767	0.962342
-0.271208	0.016535	0.962363
-0.271138	0.0164946	0.962383
-0.271069	0.0164554	0.962404
-0.271001	0.0164175	0.962423
-0.270933	0.0163808	0.962443
-0.270866	0.0163453	0.962463
-0.2708	0.0163111	0.962482
-0.270734	0.016278	0.962501
-0.270669	0.0162462	0.96252
-0.270606	0.0162155	0.962538
-0.270543	0.0161859	0.962556
-0.27048	0.0161575	0.962574
-0.270419	0.0161303	0.962592
-0.270359	0.0161041	0.962609
-0.270299	0.016079	0.962626
-0.27024	0.0160551	0.962643
-0.270183	0.0160321	0.96266
-0.270126	0.0160103	0.962676
-0.27007	0.0159894	0.962692
-0.270015	0.0159696	0.962708
-0.269962	0.0159508	0.962723
-0.269909	0.015933	0.962738
-0.269857	0.0159161	0.962753
-0.269806	0.0159002	0.962768
-0.269757	0.0158852	0.962782
-0.269708	0.0158711	0.962796
-0.26966	0.0158579	0.962809
-0.269614	0.0158456	0.962822
-0.269569	0.0158341	0.962835
-0.269525	0.0158235	0.962848
-0.269482	0.0158137	0.96286
-0.26944	0.0158047	0.962872
-0.269399	0.0157964	0.962883
-0.269359	0.0157889	0.962895
-0.269321	0.0157822	0.962905
-0.269284	0.0157762	0.962916
-0.269248	0.0157708	0.962926
-0.269213	0.0157662	0.962936
-0.26918	0.0157622	0.962945
-0.269147	0.0157588	0.962954
-0.269116	0.0157561	0.962963
-0.269087	0.0157539	0.962971
-0.269058	0.0157523	0.962979
-0.269031	0.0157513	0.962987
-0.269005	0.0157507	0.962994
-0.268981	0.0157507	0.963001
-0.268957	0.0157512	0.963008
-0.268935	0.0157521	0.963014
-0.268915	0.0157535	0.96302
-0.268895	0.0157553	0.963025
-0.268877	0.0157574	0.96303
-0.268861	0.01576	0.963034
-0.268845	0.0157629	0.963039
-0.268831	0.0157661	0.963043
-0.268819	0.0157696	0.963046
-0.268807	0.0157734	0.963049
-0.268797	0.0157774	0.963052
-0.268789	0.0157817	0.963054
-0.268782	0.0157862	0.963056
-0.268776	0.0157909	0.963058
-0.268771	0.0157958	0.963059
-0.268768	0.0158007	0.96306
-0.268767	0.0158058	0.96306
-0.268766	0.015811	0.96306
-0.268767	0.0158163	0.96306
-0.26877	0.0158216	0.963059
-0.268774	0.0158269	0.963058
-0.268779	0.0158323	0.963056
-0.268785	0.0158376	0.963054
-0.268793	0.0158428	0.963052
-0.268803	0.015848	0.963049
-0.268814	0.0158531	0.963046
-0.268826	0.0158581	0.963043
-0.268839	0.0158629	0.963039
-0.268854	0.0158676	0.963035
-0.26887	0.0158721	0.96303
-0.268888	0.0158763	0.963025
-0.268907	0.0158804	0.96302
-0.268927	0.0158841	0.963014
-0.268949	0.0158876	0.963008
-0.268972	0.0158908	0.963001
-0.268997	0.0158937	0.962994
-0.269023	0.0158962	0.962987
-0.26905	0.0158984	0.962979
-0.269078	0.0159001	0.962971
-0.269108	0.0159015	0.962963
-0.269139	0.0159024	0.962954
-0.269171	0.0159028	0.962945
-0.269205	0.0159028	0.962936
-0.26924	0.0159022	0.962926
-0.269276	0.0159011	0.962916
-0.269314	0.0158995	0.962905
-0.269353	0.0158973	0.962895
-0.269393	0.0158945	0.962883
-0.269435	0.0158911	0.962872
-0.269477	0.0158871	0.96286
-0.269521	0.0158824	0.962848
-0.269566	0.015877	0.962835
-0.269612	0.0158709	0.962822
-0.26966	0.0158641	0.962809
-0.269709	0.0158566	0.962796
-0.269759	0.0158483	0.962782
-0.26981	0.0158392	0.962768
-0.269862	0.0158294	0.962753
-0.269915	0.0158187	0.962738
-0.26997	0.0158071	0.962723
-0.270026	0.0157948	0.962708
-0.270082	0.0157815	0.962692
-0.27014	0.0157674	0.962676
-0.270199	0.0157523	0.96266
-0.270259	0.0157363	0.962643
-0.27032	0.0157194	0.962626
-0.270382	0.0157015	0.962609
-0.270445	0.0156826	0.962592
-0.270509	0.0156627	0.962574
-0.270574	0.0156418	0.962556
-0.270641	0.0156198	0.962538
-0.270708	0.0155968	0.96252
-0.270776	0.0155728	0.962501
-0.270844	0.0155476	0.962482
-0.270914	0.0155214	0.962463
-0.270985	0.015494	0.962443
-0.271057	0.0154655	0.962424
-0.271129	0.0154359	0.962404
-0.271202	0.0154051	0.962383
-0.271276	0.0153731	0.962363
-0.271351	0.01534	0.962342
-0.271427	0.0153056	0.962322
-0.271503	0.0152701	0.962301
-0.271581	0.0152333	0.962279
-0.271658	0.0151953	0.962258
-0.271737	0.015156	0.962236
-0.271816	0.0151155	0.962215
-0.271896	0.0150736	0.962193
-0.271977	0.0150305	0.962171
-0.272058	0.0149861	0.962148
-0.27214	0.0149404	0.962126
-0.272223	0.0148934	0.962103
-0.272306	0.0148451	0.962081
-0.272389	0.0147954	0.962058
-0.272473	0.0147443	0.962035
-0.272558	0.0146919	0.962011
-0.272643	0.0146382	0.961988
-0.272729	0.0145831	0.961965
-0.272815	0.0145265	0.961941
-0.272901	0.0144687	0.961918
-0.272988	0.0144094	0.961894
-0.273075	0.0143487	0.96187
-0.273163	0.0142866	0.961846
-0.273251	0.014223	0.961822
-0.273339	0.0141581	0.961798
-0.273428	0.0140917	0.961774
-0.273516	0.0140239	0.961749
-0.273606	0.0139547	0.961725
-0.273695	0.013884	0.961701
-0.273784	0.0138119	0.961676
-0.273874	0.0137384	0.961652
-0.273964	0.0136633	0.961627
-0.274054	0.0135869	0.961603
-0.274144	0.013509	0.961578
-0.274234	0.0134296	0.961554
-0.274324	0.0133487	0.961529
-0.274415	0.0132664	0.961504
-0.274505	0.0131827	0.96148
-0.274595	0.0130974	0.961455
-0.274685	0.0130107	0.96143
-0.274776	0.0129226	0.961406
-0.274866	0.012833	0.961381
-0.274956	0.0127419	0.961357
-0.275046	0.0126494	0.961332
-0.275136	0.0125554	0.961308
-0.275226	0.0124599	0.961283
-0.275315	0.012363	0.961259
-0.275404	0.0122647	0.961235
-0.275494	0.0121649	0.96121
-0.275582	0.0120636	0.961186
-0.275671	0.0119609	0.961162
-0.275759	0.0118568	0.961138
-0.275847	0.0117513	0.961114
-0.275935	0.0116443	0.96109
-0.276022	0.0115359	0.961066
-0.276109	0.0114261	0.961043
-0.276196	0.0113148	0.961019
-0.276282	0.0112022	0.960996
-0.276367	0.0110882	0.960972
-0.276453	0.0109727	0.960949
-0.276537	0.0108559	0.960926
-0.276622	0.0107378	0.960903
-0.276705	0.0106182	0.96088
-0.276788	0.0104973	0.960858
-0.276871	0.0103751	0.960835
-0.276953	0.0102515	0.960813
-0.277034	0.0101266	0.960791
-0.277115	0.0100004	0.960769
