1.8366e+07	0
1.8372e+07	0
1.8378e+07	0
1.8384e+07	0
1.839e+07	0
1.8396e+07	0
1.8402e+07	0
1.8408e+07	0
1.8414e+07	0
1.842e+07	0
1.8426e+07	0
1.8432e+07	0
1.8438e+07	0
1.8444e+07	0
1.845e+07	0
1.8456e+07	0
1.8462e+07	0
1.8468e+07	0
1.8474e+07	0
1.848e+07	0
1.8486e+07	0
1.8492e+07	0
1.8498e+07	0
1.8504e+07	0
1.851e+07	0
1.8516e+07	0
1.8522e+07	0
1.8528e+07	0
1.8534e+07	0
1.854e+07	0
1.8546e+07	0
1.8552e+07	0
1.8558e+07	0
1.8564e+07	0
1.857e+07	0
1.8576e+07	0
1.8582e+07	0
1.8588e+07	0
1.8594e+07	0
1.86e+07	0
1.8606e+07	0
1.8612e+07	0
1.8618e+07	0
1.8624e+07	0
1.863e+07	0
1.8636e+07	0
1.8642e+07	0
1.8648e+07	0
1.8654e+07	0
1.866e+07	0
1.8666e+07	0
1.8672e+07	0
1.8678e+07	0
1.8684e+07	0
1.869e+07	0
1.8696e+07	0
1.8702e+07	0
1.8708e+07	0
1.8714e+07	0
1.872e+07	0
1.8726e+07	0
1.8732e+07	0
1.8738e+07	0
1.8744e+07	0
1.875e+07	0
1.8756e+07	0
1.8762e+07	0
1.8768e+07	0
1.8774e+07	0
1.878e+07	0
1.8786e+07	0
1.8792e+07	0
1.8798e+07	0
1.8804e+07	0
1.881e+07	0
1.8816e+07	0
1.8822e+07	0
1.8828e+07	0
1.8834e+07	0
1.884e+07	0
1.8846e+07	0
1.8852e+07	0
1.8858e+07	0
1.8864e+07	0
1.887e+07	0
1.8876e+07	0
1.8882e+07	0
1.8888e+07	0
1.8894e+07	0
1.89e+07	0
1.8906e+07	0
1.8912e+07	0
1.8918e+07	0
1.8924e+07	0
1.893e+07	0
1.8936e+07	0
1.8942e+07	0
1.8948e+07	0
1.8954e+07	0
1.896e+07	0
1.8966e+07	0
1.8972e+07	0
1.8978e+07	0
1.8984e+07	0
1.899e+07	0
1.8996e+07	0
1.9002e+07	0
1.9008e+07	0
1.9014e+07	0
1.902e+07	0
1.9026e+07	0
1.9032e+07	0
1.9038e+07	0
1.9044e+07	0
1.905e+07	0
1.9056e+07	0
1.9062e+07	0
1.9068e+07	0
1.9074e+07	0
1.908e+07	0
1.9086e+07	0
1.9092e+07	0
1.9098e+07	0
1.9104e+07	0
1.911e+07	0
1.9116e+07	0
1.9122e+07	0
1.9128e+07	0
1.9134e+07	0
1.914e+07	0
1.9146e+07	0
1.9152e+07	0
1.9158e+07	0
1.9164e+07	0
1.917e+07	0
1.9176e+07	0
1.9182e+07	0
1.9188e+07	0
1.9194e+07	0
1.92e+07	0
1.9206e+07	0
1.9212e+07	0
1.9218e+07	0
1.9224e+07	0
1.923e+07	0
1.9236e+07	0
1.9242e+07	0
1.9248e+07	0
1.9254e+07	0
1.926e+07	0
1.9266e+07	0
1.9272e+07	0
1.9278e+07	0
1.9284e+07	0
1.929e+07	0
1.9296e+07	0
1.9302e+07	0
1.9308e+07	0
1.9314e+07	0
1.932e+07	0
1.9326e+07	0
1.9332e+07	0
1.9338e+07	0
1.9344e+07	0
1.935e+07	0
1.9356e+07	0
1.9362e+07	0
1.9368e+07	0
1.9374e+07	0
1.938e+07	0
1.9386e+07	0
1.9392e+07	0
1.9398e+07	0
1.9404e+07	0
1.941e+07	0
1.9416e+07	0
1.9422e+07	0
1.9428e+07	0
1.9434e+07	0
1.944e+07	0
1.9446e+07	0
1.9452e+07	0
1.9458e+07	0
1.9464e+07	0
1.947e+07	0
1.9476e+07	0
1.9482e+07	0
1.9488e+07	0
1.9494e+07	0
1.95e+07	0
1.9506e+07	0
1.9512e+07	0
1.9518e+07	0
1.9524e+07	0
1.953e+07	0
1.9536e+07	0
1.9542e+07	0
1.9548e+07	0
1.9554e+07	0
1.956e+07	0
1.9566e+07	0
1.9572e+07	0
1.9578e+07	0
1.9584e+07	0
1.959e+07	0
1.9596e+07	0
1.9602e+07	0
1.9608e+07	0
1.9614e+07	0
1.962e+07	0
1.9626e+07	0
1.9632e+07	0
1.9638e+07	0
1.9644e+07	0
1.965e+07	0
1.9656e+07	0
1.9662e+07	0
1.9668e+07	0
1.9674e+07	0
1.968e+07	0
1.9686e+07	0
1.9692e+07	0
1.9698e+07	0
1.9704e+07	0
1.971e+07	0
1.9716e+07	0
1.9722e+07	0
1.9728e+07	0
1.9734e+07	0
1.974e+07	0
1.9746e+07	0
1.9752e+07	0
1.9758e+07	0
1.9764e+07	0
1.977e+07	0
1.9776e+07	0
1.9782e+07	0
1.9788e+07	0
1.9794e+07	0
1.98e+07	0
1.9806e+07	0
1.9812e+07	0
1.9818e+07	0
1.9824e+07	0
1.983e+07	0
1.9836e+07	0
1.9842e+07	0
1.9848e+07	0
1.9854e+07	0
1.986e+07	0
1.9866e+07	0
1.9872e+07	0
1.9878e+07	0
1.9884e+07	0
1.989e+07	0
1.9896e+07	0
1.9902e+07	0
1.9908e+07	0
1.9914e+07	0
1.992e+07	0
1.9926e+07	0
1.9932e+07	0
1.9938e+07	0
1.9944e+07	0
1.995e+07	0
1.9956e+07	0
